7673	1	220	50	10
7674	1	220	65	10
7675	1	220	80	10
7676	1	220	95	10
7677	1	220	110	10
7678	1	231	11	0
7679	1	231	13	0
7680	1	231	15	0
7681	1	326	4	0
7682	1	264	5400	68
7683	1	327	10	0
7684	1	327	11	0
7685	1	327	12	0
7686	1	349	55	0
7687	1	349	60	0
7688	1	349	65	0
7690	1	353	1	0
7692	1	319	25	0
7693	1	319	26	0
7694	1	319	27	0
7695	1	127	5	0
7695	2	385	14232	0
7696	1	127	10	0
7696	2	385	14232	0
7697	1	127	15	0
7697	2	385	14232	0
7699	1	181	100	0
7700	1	279	7	0
7701	1	279	11	0
7702	1	279	15	0
7704	1	264	540	3707
7705	1	264	720	3707
7706	1	264	900	3707
7707	1	303	8500	9500
7707	2	139	2766	0
7708	1	303	9500	11000
7708	2	139	2766	0
7709	1	303	11000	14000
7709	2	139	2766	0
7713	1	274	34	0
7714	1	274	36	0
7715	1	264	2	901
7716	1	264	4	901
7717	1	264	6	901
7718	1	281	90	0
7722	1	339	25	23492
7722	2	138	1	0
7722	3	141	1	0
7722	4	142	70	0
7722	5	137	0	0
7722	6	311	0	0
7722	7	134	90	0
7722	8	139	-265	0
7722	9	139	-754	0
7722	10	139	-1332	0
7722	11	139	-1572	0
7722	12	139	-2749	0
7722	13	139	-4979	0
7722	14	139	-5418	0
7722	15	139	-5403	0
7722	16	348	10	0
7723	1	339	26	23493
7723	2	138	1	0
7723	3	141	1	0
7723	4	142	70	0
7723	5	137	0	0
7723	6	311	0	0
7723	7	134	90	0
7723	8	139	-265	0
7723	9	139	-754	0
7723	10	139	-1332	0
7723	11	139	-1572	0
7723	12	139	-2749	0
7723	13	139	-4979	0
7723	14	139	-5418	0
7723	15	139	-5403	0
7723	16	348	10	0
7724	1	339	27	23494
7724	2	138	1	0
7724	3	141	1	0
7724	4	142	70	0
7724	5	137	0	0
7724	6	311	0	0
7724	7	134	90	0
7724	8	139	-265	0
7724	9	139	-754	0
7724	10	139	-1332	0
7724	11	139	-1572	0
7724	12	139	-2749	0
7724	13	139	-4979	0
7724	14	139	-5418	0
7724	15	139	-5403	0
7724	16	348	10	0
7725	1	339	28	23495
7725	2	138	1	0
7725	3	141	1	0
7725	4	142	70	0
7725	5	137	0	0
7725	6	311	0	0
7725	7	134	90	0
7725	8	139	-265	0
7725	9	139	-754	0
7725	10	139	-1332	0
7725	11	139	-1572	0
7725	12	139	-2749	0
7725	13	139	-4979	0
7725	14	139	-5418	0
7725	15	139	-5403	0
7725	16	348	10	0
7726	1	339	29	23496
7726	2	138	1	0
7726	3	141	1	0
7726	4	142	70	0
7726	5	137	0	0
7726	6	311	0	0
7726	7	134	90	0
7726	8	139	-265	0
7726	9	139	-754	0
7726	10	139	-1332	0
7726	11	139	-1572	0
7726	12	139	-2749	0
7726	13	139	-4979	0
7726	14	139	-5418	0
7726	15	139	-5403	0
7726	16	348	10	0
7733	1	257	1	0
7733	2	267	1	31
7733	3	267	1	32
7733	4	267	1	33
7733	5	267	1	15
7733	6	267	1	16
7733	7	267	1	17
7733	8	267	1	18
7733	9	267	1	19
7733	10	267	1	20
7743	1	264	90	184
7744	1	264	180	184
7745	1	264	270	184
7746	1	310	2000	0
7746	2	385	11233	0
7746	3	385	11333	0
7746	4	411	16	0
7748	1	271	5	0
7749	1	271	10	0
7750	1	271	15	0
7751	1	264	60	2234
7752	1	264	120	2234
7753	1	264	180	2234
7757	1	264	120	9403
7758	1	264	240	9403
7759	1	264	360	9403
7760	1	264	2	824
7761	1	264	4	824
7762	1	264	6	824
7763	1	310	4000	0
7763	2	385	11233	0
7763	3	385	11333	0
7763	4	411	16	0
7764	1	310	6000	0
7764	2	385	11233	0
7764	3	385	11333	0
7764	4	411	16	0
7765	1	392	1000	0
7765	2	139	21820	0
7765	3	411	4	0
7766	1	392	2000	0
7766	2	139	21820	0
7766	3	411	4	0
7767	1	392	3000	0
7767	2	139	21820	0
7767	3	411	4	0
7768	1	392	4000	0
7768	2	139	21820	0
7768	3	411	4	0
7818	1	288	200	51
7818	2	288	50	51
7819	1	405	7	0
7820	1	405	9	0
7821	1	405	11	0
7822	1	264	1	1154
7823	1	264	2	1154
7824	1	264	3	1154
7825	1	264	4	1154
7826	1	264	5	1154
7827	1	398	9000	0
7827	2	385	7225	0
7827	3	385	7325	0
7827	4	385	7425	0
7828	1	310	2000	0
7828	2	385	7225	0
7828	3	385	7325	0
7828	4	385	7425	0
7828	5	385	7525	0
7828	6	385	7625	0
7829	1	310	4000	0
7829	2	385	7225	0
7829	3	385	7325	0
7829	4	385	7425	0
7829	5	385	7525	0
7829	6	385	7625	0
7830	1	310	6000	0
7830	2	385	7225	0
7830	3	385	7325	0
7830	4	385	7425	0
7830	5	385	7525	0
7830	6	385	7625	0
7832	1	264	60	60
7833	2	264	120	60
7834	3	264	180	60
7835	4	264	240	60
7836	5	264	300	60
7837	1	262	55	7
7837	2	262	55	8
7837	3	262	55	9
7837	4	262	55	10
7837	5	262	55	11
7838	1	262	60	7
7838	2	262	60	8
7838	3	262	60	9
7838	4	262	60	10
7838	5	262	60	11
7839	1	262	65	7
7839	2	262	65	8
7839	3	262	65	9
7839	4	262	65	10
7839	5	262	65	11
7840	1	262	70	7
7840	2	262	70	8
7840	3	262	70	9
7840	4	262	70	10
7840	5	262	70	11
7841	1	262	75	7
7841	2	262	75	8
7841	3	262	75	9
7841	4	262	75	10
7841	5	262	75	11
7842	1	339	30	27695
7842	2	138	1	0
7842	3	141	1	0
7842	4	142	70	0
7842	5	137	0	0
7842	6	311	0	0
7842	7	134	100	0
7842	8	139	-265	0
7842	9	139	-754	0
7842	10	139	-1332	0
7842	11	139	-1572	0
7842	12	139	-2749	0
7842	13	139	-4979	0
7842	14	139	-5418	0
7842	15	139	-5403	0
7842	16	348	10	0
7843	1	339	31	27696
7843	2	138	1	0
7843	3	141	1	0
7843	4	142	70	0
7843	5	137	0	0
7843	6	311	0	0
7843	7	134	100	0
7843	8	139	-265	0
7843	9	139	-754	0
7843	10	139	-1332	0
7843	11	139	-1572	0
7843	12	139	-2749	0
7843	13	139	-4979	0
7843	14	139	-5418	0
7843	15	139	-5403	0
7843	16	348	10	0
7844	1	339	32	27697
7844	2	138	1	0
7844	3	141	1	0
7844	4	142	70	0
7844	5	137	0	0
7844	6	311	0	0
7844	7	134	100	0
7844	8	139	-265	0
7844	9	139	-754	0
7844	10	139	-1332	0
7844	11	139	-1572	0
7844	12	139	-2749	0
7844	13	139	-4979	0
7844	14	139	-5418	0
7844	15	139	-5403	0
7844	16	348	10	0
7881	1	405	13	0
7882	1	405	15	0
7883	1	405	17	0
7884	1	287	1	0
7884	2	139	4691	0
7884	3	411	128	0
7885	1	287	1	0
7885	2	385	8111	0
7885	3	385	15008	0
7885	4	385	8411	0
7885	5	385	8511	0
7885	6	411	128	0
7886	1	328	1300	0
7887	1	328	1350	0
7888	1	328	1400	0
7889	1	328	1450	0
7890	1	328	1500	0
7900	1	339	45	16189
7900	2	136	11	0
7900	3	383	45	16189
7900	4	385	11012	0
7900	5	383	45	16189
7900	6	385	5130	0
7900	7	383	45	16189
7900	8	385	5230	0
7900	9	383	45	16189
7900	10	136	22	0
7900	11	383	45	16189
7900	12	385	5330	0
7900	13	385	5430	0
7900	14	385	5530	0
7901	1	339	45	16190
7901	2	136	11	0
7901	3	383	45	16190
7901	4	385	11012	0
7901	5	383	45	16190
7901	6	385	5130	0
7901	7	383	45	16190
7901	8	385	5230	0
7901	9	383	45	16190
7901	10	136	22	0
7901	11	383	45	16190
7901	12	385	5330	0
7901	13	385	5430	0
7901	14	385	5530	0
7902	1	339	45	16191
7902	2	136	11	0
7902	3	383	45	16191
7902	4	385	11012	0
7902	5	383	45	16191
7902	6	385	5130	0
7902	7	383	45	16191
7902	8	385	5230	0
7902	9	383	45	16191
7902	10	136	22	0
7902	11	383	45	16191
7902	12	385	5330	0
7902	13	385	5430	0
7902	14	385	5530	0
7904	1	0	26	0
7905	1	0	27	0
7906	1	0	28	0
7907	1	0	29	0
7908	1	0	30	0
7940	1	264	15	558
7941	1	264	30	558
7942	1	264	45	558
7945	1	310	2000	0
7945	2	139	8007	0
7945	3	310	2000	0
7945	4	385	4140	0
7945	5	385	4240	0
7945	6	385	4340	0
7945	7	385	4440	0
7945	8	385	4540	0
7945	9	385	4640	0
7946	1	310	4000	0
7946	2	139	8007	0
7946	3	310	4000	0
7946	4	385	4140	0
7946	5	385	4240	0
7946	6	385	4340	0
7946	7	385	4440	0
7946	8	385	4540	0
7946	9	385	4640	0
7947	1	310	6000	0
7947	2	139	8007	0
7947	3	310	6000	0
7947	4	385	4140	0
7947	5	385	4240	0
7947	6	385	4340	0
7947	7	385	4440	0
7947	8	385	4540	0
7947	9	385	4640	0
7948	1	339	25	16197
7948	2	138	1	0
7948	3	142	60	0
7948	4	137	35	0
7948	5	134	75	0
7948	6	339	25	16197
7948	7	138	1	0
7948	8	142	60	0
7948	9	137	36	0
7948	10	134	75	0
7948	11	339	25	16197
7948	12	138	1	0
7948	13	142	60	0
7948	14	137	369	0
7948	15	134	75	0
7948	16	339	25	16197
7948	17	138	1	0
7948	18	142	60	0
7948	19	137	116	0
7948	20	134	75	0
7949	1	339	25	16198
7949	2	138	1	0
7949	3	142	60	0
7949	4	137	35	0
7949	5	134	80	0
7949	6	339	25	16198
7949	7	138	1	0
7949	8	142	60	0
7949	9	137	36	0
7949	10	134	80	0
7949	11	339	25	16198
7949	12	138	1	0
7949	13	142	60	0
7949	14	137	369	0
7949	15	134	80	0
7949	16	339	25	16198
7949	17	138	1	0
7949	18	142	60	0
7949	19	137	116	0
7949	20	134	80	0
7950	1	339	25	16199
7950	2	138	1	0
7950	3	142	60	0
7950	4	137	35	0
7950	5	134	85	0
7950	6	339	25	16199
7950	7	138	1	0
7950	8	142	60	0
7950	9	137	36	0
7950	10	134	85	0
7950	11	339	25	16199
7950	12	138	1	0
7950	13	142	60	0
7950	14	137	369	0
7950	15	134	85	0
7950	16	339	25	16199
7950	17	138	1	0
7950	18	142	60	0
7950	19	137	116	0
7950	20	134	85	0
7980	1	243	15	0
7981	1	243	25	0
7982	1	243	35	0
7983	1	264	120	520
7984	1	264	240	520
7985	1	264	360	520
7989	1	264	30	705
7989	2	264	30	1092
7989	3	264	30	10396
7989	4	264	30	10397
7990	1	264	60	705
7990	2	264	60	1092
7990	3	264	60	10396
7990	4	264	60	10397
7991	1	264	90	705
7991	2	264	90	1092
7991	3	264	90	10396
7991	4	264	90	10397
7992	1	264	120	705
7992	2	264	120	1092
7992	3	264	120	10396
7992	4	264	120	10397
7994	1	264	240	39
7994	2	264	3456	1061
7995	1	264	300	39
7995	2	264	4320	1061
8000	1	69	200	0
8000	2	2	75	0
8000	3	97	200	0
8000	4	317	8	0
8031	1	264	30	791
8032	1	264	60	791
8033	1	264	90	791
8035	1	264	180	521
8036	1	264	360	521
8037	1	264	540	521
8040	1	128	5	5
8040	2	138	1	0
8040	3	140	1	0
8040	4	311	0	0
8040	5	411	256	0
8040	6	137	-40	0
8040	7	391	1	0
8041	1	128	15	15
8041	2	138	1	0
8041	3	140	1	0
8041	4	311	0	0
8041	5	411	256	0
8041	6	137	-40	0
8041	7	391	1	0
8042	1	128	30	30
8042	2	138	1	0
8042	3	140	1	0
8042	4	311	0	0
8042	5	411	256	0
8042	6	137	-40	0
8042	7	391	1	0
8043	1	128	50	50
8043	2	138	1	0
8043	3	140	1	0
8043	4	311	0	0
8043	5	411	256	0
8043	6	137	-40	0
8043	7	391	1	0
8059	1	128	50	50
8059	2	138	1	0
8059	3	140	1	0
8059	4	311	0	0
8059	5	411	66434	0
8059	6	137	-40	0
8069	1	244	-10	0
8070	1	244	-15	0
8071	1	244	-20	0
8076	1	264	360	565
8076	2	264	360	793
8076	3	264	360	794
8077	1	264	720	565
8077	2	264	720	793
8077	3	264	720	794
8078	1	264	1080	565
8078	2	264	1080	793
8078	3	264	1080	794
8079	1	264	1440	565
8079	2	264	1440	793
8079	3	264	1440	794
8080	1	264	1800	565
8080	2	264	1800	793
8080	3	264	1800	794
8081	1	264	2160	565
8081	2	264	2160	793
8081	3	264	2160	794
8082	1	264	60	208
8083	1	264	120	208
8084	1	264	180	208
8190	1	280	2	0
8191	1	280	4	0
8192	1	280	6	0
8193	1	339	100	16225
8193	2	139	6838	0
8195	1	264	120	3707
8196	1	264	240	3707
8197	1	264	360	3707
8198	1	294	0	110
8199	1	294	0	120
8200	1	294	0	130
8201	1	218	1	0
8202	1	218	2	0
8203	1	218	3	0
8204	1	127	10	0
8204	2	137	154	0
8204	3	403	2	0
8204	4	404	10	0
8205	1	127	20	0
8205	2	137	154	0
8205	3	403	2	0
8205	4	404	10	0
8206	1	127	30	0
8206	2	137	154	0
8206	3	403	2	0
8206	4	404	10	0
8207	1	127	10	0
8207	2	137	154	0
8207	3	403	2	0
8207	4	404	10	0
8208	1	127	20	0
8208	2	137	154	0
8208	3	403	2	0
8208	4	404	10	0
8209	1	127	30	0
8209	2	137	154	0
8209	3	403	2	0
8209	4	404	10	0
8210	1	97	50	0
8211	1	97	100	0
8212	1	97	150	0
8213	1	97	200	0
8214	1	97	250	0
8215	1	190	50	0
8216	1	190	100	0
8217	1	190	150	0
8218	1	190	200	0
8219	1	190	250	0
8223	1	128	50	50
8223	2	138	1	0
8223	3	140	1	0
8223	4	139	-2741	0
8223	5	139	-16843	0
8223	6	385	-16192	0
8224	1	339	10	16230
8224	2	138	1	0
8224	3	141	1	0
8224	4	142	60	0
8224	5	137	0	0
8224	6	311	0	0
8224	7	134	80	0
8224	8	139	-265	0
8224	9	139	-754	0
8224	10	139	-1332	0
8224	11	139	-1572	0
8224	12	139	-2749	0
8224	13	139	-4979	0
8224	14	139	-5418	0
8224	15	139	-5403	0
8225	1	339	10	16231
8225	2	138	1	0
8225	3	141	1	0
8225	4	142	65	0
8225	5	137	0	0
8225	6	311	0	0
8225	7	134	85	0
8225	8	139	-265	0
8225	9	139	-754	0
8225	10	139	-1332	0
8225	11	139	-1572	0
8225	12	139	-2749	0
8225	13	139	-4979	0
8225	14	139	-5418	0
8225	15	139	-5403	0
8226	1	339	10	16232
8226	2	138	1	0
8226	3	141	1	0
8226	4	142	70	0
8226	5	137	0	0
8226	6	311	0	0
8226	7	134	90	0
8226	8	139	-265	0
8226	9	139	-754	0
8226	10	139	-1332	0
8226	11	139	-1572	0
8226	12	139	-2749	0
8226	13	139	-4979	0
8226	14	139	-5418	0
8226	15	139	-5403	0
8228	1	378	5	22
8229	1	378	10	22
8230	1	378	15	22
8232	1	128	5	5
8232	2	138	1	0
8232	3	140	1	0
8232	4	311	0	0
8232	5	411	66434	0
8232	6	137	-40	0
8233	1	128	15	15
8233	2	138	1	0
8233	3	140	1	0
8233	4	311	0	0
8233	5	411	66434	0
8233	6	137	-40	0
8234	1	128	30	30
8234	2	138	1	0
8234	3	140	1	0
8234	4	311	0	0
8234	5	411	66434	0
8234	6	137	-40	0
8235	1	1	29	0
8236	1	1	58	0
8237	1	1	87	0
8238	1	1	116	0
8239	1	1	145	0
8240	1	1	31	0
8241	1	1	62	0
8242	1	1	93	0
8243	1	1	124	0
8244	1	1	155	0
8245	1	1	33	0
8246	1	1	66	0
8247	1	1	99	0
8248	1	1	132	0
8249	1	1	165	0
8250	1	1	40	0
8251	1	1	80	0
8252	1	1	120	0
8253	1	1	160	0
8254	1	1	200	0
8255	1	1	50	0
8256	1	1	100	0
8257	1	1	150	0
8258	1	1	200	0
8259	1	1	250	0
8261	1	128	65	65
8261	2	138	1	0
8261	3	140	1	0
8261	4	311	0	0
8261	5	411	66434	0
8261	6	137	-40	0
8262	1	128	70	70
8262	2	138	1	0
8262	3	140	1	0
8262	4	139	-2741	0
8262	5	139	-16843	0
8262	6	385	-16192	0
8263	1	262	5	0
8264	1	262	10	0
8265	1	262	15	0
8266	1	262	20	0
8267	1	262	25	0
8268	1	262	5	1
8269	1	262	10	1
8270	1	262	15	1
8271	1	262	20	1
8272	1	262	25	1
8273	1	262	5	2
8274	1	262	10	2
8275	1	262	15	2
8276	1	262	20	2
8277	1	262	25	2
8278	1	262	5	3
8279	1	262	10	3
8280	1	262	15	3
8281	1	262	20	3
8282	1	262	25	3
8283	1	262	5	4
8284	1	262	10	4
8285	1	262	15	4
8286	1	262	20	4
8287	1	262	25	4
8288	1	262	5	5
8289	1	262	10	5
8290	1	262	15	5
8291	1	262	20	5
8292	1	262	25	5
8293	1	262	5	6
8294	1	262	10	6
8295	1	262	15	6
8296	1	262	20	6
8297	1	262	25	6
8304	1	1	174	0
8305	1	1	203	0
8306	1	1	232	0
8307	1	1	261	0
8308	1	1	290	0
8313	1	128	65	65
8313	2	138	1	0
8313	3	140	1	0
8313	4	311	0	0
8313	5	411	256	0
8313	6	137	-40	0
8313	7	391	1	0
8314	1	378	2	3
8315	1	378	3	3
8316	1	378	4	3
8317	1	264	1	8205
8318	1	264	2	8205
8319	1	264	2	199
8320	1	264	4	199
8321	1	264	6	199
8322	1	378	15	31
8323	1	378	20	31
8324	1	378	25	31
8325	1	114	-3	0
8326	1	114	-6	0
8327	1	114	-9	0
8328	1	268	75	56
8328	2	234	1000	0
8329	1	227	4	29
8329	2	227	4	42
8331	1	413	10	0
8331	2	139	8001	0
8331	3	385	12529	0
8331	4	411	512	0
8332	1	287	1	0
8332	2	385	116121	0
8333	1	287	2	0
8333	2	385	116121	0
8334	1	287	3	0
8334	2	385	116121	0
8335	1	127	10	0
8335	2	385	16188	0
8336	1	127	20	0
8336	2	385	16188	0
8337	1	127	30	0
8337	2	385	16188	0
8338	1	127	40	0
8338	2	385	16188	0
8339	1	127	50	0
8339	2	385	16188	0
8344	1	294	0	175
8345	1	294	0	180
8346	1	294	0	185
8347	1	264	600	616
8348	1	264	1200	616
8349	1	264	1800	616
8350	1	310	1200	0
8350	2	385	6212	0
8350	3	310	600	0
8350	4	385	6215	0
8350	5	310	150	0
8350	6	385	6218	0
8350	7	310	9000	0
8350	8	385	6232	0
8350	9	310	600	0
8350	10	385	6243	0
8350	11	310	150	0
8350	12	385	6245	0
8350	13	310	1200	0
8350	14	385	6412	0
8350	15	310	600	0
8350	16	385	6415	0
8350	17	310	150	0
8350	18	385	6418	0
8350	19	310	9000	0
8350	20	385	6432	0
8350	21	310	600	0
8350	22	385	6443	0
8350	23	310	150	0
8350	24	385	6445	0
8351	1	262	30	0
8352	1	262	35	0
8353	1	262	40	0
8354	1	262	45	0
8355	1	262	50	0
8356	1	262	55	0
8357	1	262	60	0
8358	1	262	65	0
8359	1	262	70	0
8360	1	262	75	0
8361	1	262	30	1
8362	1	262	35	1
8363	1	262	40	1
8364	1	262	45	1
8365	1	262	50	1
8366	1	262	55	1
8367	1	262	60	1
8368	1	262	65	1
8369	1	262	70	1
8370	1	262	75	1
8371	1	262	30	2
8372	1	262	35	2
8373	1	262	40	2
8374	1	262	45	2
8375	1	262	50	2
8376	1	262	55	2
8377	1	262	60	2
8378	1	262	65	2
8379	1	262	70	2
8380	1	262	75	2
8381	1	262	30	3
8382	1	262	35	3
8383	1	262	40	3
8384	1	262	45	3
8385	1	262	50	3
8386	1	262	55	3
8387	1	262	60	3
8388	1	262	65	3
8389	1	262	70	3
8390	1	262	75	3
8391	1	262	30	4
8392	1	262	35	4
8393	1	262	40	4
8394	1	262	45	4
8395	1	262	50	4
8396	1	262	55	4
8397	1	262	60	4
8398	1	262	65	4
8399	1	262	70	4
8400	1	262	75	4
8401	1	262	30	5
8402	1	262	35	5
8403	1	262	40	5
8404	1	262	45	5
8405	1	262	50	5
8406	1	262	55	5
8407	1	262	60	5
8408	1	262	65	5
8409	1	262	70	5
8410	1	262	75	5
8411	1	262	30	6
8412	1	262	35	6
8413	1	262	40	6
8414	1	262	45	6
8415	1	262	50	6
8416	1	262	55	6
8417	1	262	60	6
8418	1	262	65	6
8419	1	262	70	6
8420	1	262	75	6
8421	1	339	10	27535
8421	2	138	1	0
8421	3	141	1	0
8421	4	142	75	0
8421	5	137	0	0
8421	6	311	0	0
8421	7	134	95	0
8421	8	139	-265	0
8421	9	139	-754	0
8421	10	139	-1332	0
8421	11	139	-1572	0
8421	12	139	-2749	0
8421	13	139	-4979	0
8421	14	139	-5418	0
8421	15	139	-5403	0
8422	1	1	198	0
8423	1	1	231	0
8424	1	1	264	0
8425	1	1	297	0
8426	1	1	330	0
8427	1	264	1260	254
8428	1	264	1440	254
8429	1	264	1620	254
8430	1	328	1600	0
8435	1	0	35	0
8440	1	259	66	0
8445	1	426	3	0
8446	1	426	4	0
8447	1	426	5	0
8448	1	69	2200	0
8463	1	172	60	0
8464	1	172	61	0
8470	1	262	80	7
8470	2	262	80	8
8470	3	262	80	9
8470	4	262	80	10
8470	5	262	80	11
9001	1	247	10	58
9002	1	247	20	58
9003	1	247	30	58
9004	1	247	40	58
9005	1	247	50	58
9006	1	247	60	58
9007	1	247	70	58
9008	1	247	80	58
9009	1	247	90	58
9010	1	247	100	58
9011	1	247	10	58
9012	1	247	20	58
9013	1	247	30	58
9014	1	247	40	58
9015	1	247	50	58
9016	1	247	60	58
9017	1	247	70	58
9018	1	247	80	58
9019	1	247	90	58
9020	1	247	100	58
9021	1	247	10	58
9022	1	247	20	58
9023	1	247	30	58
9024	1	247	40	58
9025	1	247	50	58
9026	1	247	60	58
9027	1	247	70	58
9028	1	247	80	58
9029	1	247	90	58
9030	1	247	100	58
9033	1	264	18000	481
9033	2	264	18000	482
9033	3	264	18000	483
9033	4	264	147600	484
9033	5	264	18000	485
9033	6	264	61200	486
9033	7	264	3600	487
9033	8	264	1080	511
9033	9	264	18000	182
9033	10	264	18000	8081
9033	11	264	18000	8130
9033	12	264	18000	453
9033	13	264	18000	2000
9100	1	97	10	0
9100	2	262	1	5
9101	1	97	20	0
9101	2	262	2	5
9102	1	97	30	0
9102	2	262	3	5
9103	1	97	40	0
9103	2	262	4	5
9104	1	97	50	0
9104	2	262	5	5
9105	1	97	60	0
9105	2	262	6	5
9106	1	97	70	0
9106	2	262	7	5
9107	1	97	80	0
9107	2	262	8	5
9108	1	97	90	0
9108	2	262	9	5
9109	1	69	10	0
9109	2	262	1	1
9110	1	69	20	0
9110	2	262	2	1
9111	1	69	30	0
9111	2	262	3	1
9112	1	69	40	0
9112	2	262	4	1
9113	1	69	50	0
9113	2	262	5	1
9114	1	69	60	0
9114	2	262	6	1
9115	1	69	70	0
9115	2	262	7	1
9116	1	69	80	0
9116	2	262	8	1
9117	1	69	90	0
9117	2	262	9	1
9118	1	97	10	0
9118	2	262	1	5
9119	1	97	20	0
9119	2	262	2	5
9120	1	97	30	0
9120	2	262	3	5
9121	1	97	40	0
9121	2	262	4	5
9122	1	97	50	0
9122	2	262	5	5
9123	1	97	60	0
9123	2	262	6	5
9124	1	97	70	0
9124	2	262	7	5
9125	1	97	80	0
9125	2	262	8	5
9126	1	97	90	0
9126	2	262	9	5
9127	1	69	10	0
9127	2	262	1	5
9128	1	69	20	0
9128	2	262	2	5
9129	1	69	30	0
9129	2	262	3	5
9130	1	69	40	0
9130	2	262	4	5
9131	1	69	50	0
9131	2	262	5	5
9132	1	69	60	0
9132	2	262	6	5
9133	1	69	70	0
9133	2	262	7	5
9134	1	69	80	0
9134	2	262	8	5
9135	1	69	90	0
9135	2	262	9	5
9136	1	97	10	0
9136	2	262	1	4
9137	1	97	20	0
9137	2	262	2	4
9138	1	97	30	0
9138	2	262	3	4
9139	1	97	40	0
9139	2	262	4	4
9140	1	97	50	0
9140	2	262	5	4
9141	1	97	60	0
9141	2	262	6	4
9142	1	97	70	0
9142	2	262	7	4
9143	1	97	80	0
9143	2	262	8	4
9144	1	97	90	0
9144	2	262	9	4
9145	1	97	10	0
9145	2	262	1	4
9146	1	97	20	0
9146	2	262	2	4
9147	1	97	30	0
9147	2	262	3	4
9148	1	97	40	0
9148	2	262	4	4
9149	1	97	50	0
9149	2	262	5	4
9150	1	97	60	0
9150	2	262	6	4
9151	1	97	70	0
9151	2	262	7	4
9152	1	97	80	0
9152	2	262	8	4
9153	1	97	90	0
9153	2	262	9	4
9154	1	69	10	0
9154	2	262	1	1
9155	1	69	20	0
9155	2	262	2	1
9156	1	69	30	0
9156	2	262	3	1
9157	1	69	40	0
9157	2	262	4	1
9158	1	69	50	0
9158	2	262	5	1
9159	1	69	60	0
9159	2	262	6	1
9160	1	69	70	0
9160	2	262	7	1
9161	1	69	80	0
9161	2	262	8	1
9162	1	69	90	0
9162	2	262	9	1
9163	1	69	10	0
9163	2	262	1	3
9164	1	69	20	0
9164	2	262	2	3
9165	1	69	30	0
9165	2	262	3	3
9166	1	69	40	0
9166	2	262	4	3
9167	1	69	50	0
9167	2	262	5	3
9168	1	69	60	0
9168	2	262	6	3
9169	1	69	70	0
9169	2	262	7	3
9170	1	69	80	0
9170	2	262	8	3
9171	1	69	90	0
9171	2	262	9	3
9172	1	69	10	0
9172	2	262	1	0
9173	1	69	20	0
9173	2	262	2	0
9174	1	69	30	0
9174	2	262	3	0
9175	1	69	40	0
9175	2	262	4	0
9176	1	69	50	0
9176	2	262	5	0
9177	1	69	60	0
9177	2	262	6	0
9178	1	69	70	0
9178	2	262	7	0
9179	1	69	80	0
9179	2	262	8	0
9180	1	69	90	0
9180	2	262	9	0
9181	1	69	10	0
9181	2	262	1	0
9182	1	69	20	0
9182	2	262	2	0
9183	1	69	30	0
9183	2	262	3	0
9184	1	69	40	0
9184	2	262	4	0
9185	1	69	50	0
9185	2	262	5	0
9186	1	69	60	0
9186	2	262	6	0
9187	1	69	70	0
9187	2	262	7	0
9188	1	69	80	0
9188	2	262	8	0
9189	1	69	90	0
9189	2	262	9	0
9190	1	69	10	0
9190	2	262	1	0
9191	1	69	20	0
9191	2	262	2	0
9192	1	69	30	0
9192	2	262	3	0
9193	1	69	40	0
9193	2	262	4	0
9194	1	69	50	0
9194	2	262	5	0
9195	1	69	60	0
9195	2	262	6	0
9196	1	69	70	0
9196	2	262	7	0
9197	1	69	80	0
9197	2	262	8	0
9198	1	69	90	0
9198	2	262	9	0
9199	1	97	10	0
9199	2	262	1	0
9200	1	97	20	0
9200	2	262	2	0
9201	1	97	30	0
9201	2	262	3	0
9202	1	97	40	0
9202	2	262	4	0
9203	1	97	50	0
9203	2	262	5	0
9204	1	97	60	0
9204	2	262	6	0
9205	1	97	70	0
9205	2	262	7	0
9206	1	97	80	0
9206	2	262	8	0
9207	1	97	90	0
9207	2	262	9	0
9208	1	69	10	0
9208	2	262	1	0
9209	1	69	20	0
9209	2	262	2	0
9210	1	69	30	0
9210	2	262	3	0
9211	1	69	40	0
9211	2	262	4	0
9212	1	69	50	0
9212	2	262	5	0
9213	1	69	60	0
9213	2	262	6	0
9214	1	69	70	0
9214	2	262	7	0
9215	1	69	80	0
9215	2	262	8	0
9216	1	69	90	0
9216	2	262	9	0
9217	1	190	10	0
9217	2	262	1	0
9218	1	190	20	0
9218	2	262	2	0
9219	1	190	30	0
9219	2	262	3	0
9220	1	190	40	0
9220	2	262	4	0
9221	1	190	50	0
9221	2	262	5	0
9222	1	190	60	0
9222	2	262	6	0
9223	1	190	70	0
9223	2	262	7	0
9224	1	190	80	0
9224	2	262	8	0
9225	1	190	90	0
9225	2	262	9	0
9226	1	69	10	0
9226	2	262	1	0
9227	1	69	20	0
9227	2	262	2	0
9228	1	69	30	0
9228	2	262	3	0
9229	1	69	40	0
9229	2	262	4	0
9230	1	69	50	0
9230	2	262	5	0
9231	1	69	60	0
9231	2	262	6	0
9232	1	69	70	0
9232	2	262	7	0
9233	1	69	80	0
9233	2	262	8	0
9234	1	69	90	0
9234	2	262	9	0
9235	1	190	10	0
9235	2	262	1	0
9236	1	190	20	0
9236	2	262	2	0
9237	1	190	30	0
9237	2	262	3	0
9238	1	190	40	0
