1109	20	34520	-1100	0	0	65535	100
1109	21	2002	-1100	0	0	65535	100
1109	22	34511	-1100	0	0	65535	100
1109	23	2005	-1100	0	0	65535	100
1109	24	34514	-1100	0	0	65535	100
1109	25	2001	-1100	0	0	65535	100
1109	26	34510	-1100	0	0	65535	100
1109	27	2008	-1100	0	0	65535	100
1109	28	34517	-1100	0	0	65535	100
1109	29	2004	-1100	0	0	65535	100
1109	30	34513	-1100	0	0	65535	100
1109	31	2009	-1100	0	0	65535	100
1109	32	34518	-1100	0	0	65535	100
1109	33	34494	-1100	0	0	65535	100
1109	34	13811	-1100	0	0	65535	100
1109	35	34483	-1100	0	0	65535	100
1109	36	34504	-1100	0	0	65535	100
1109	37	34509	-1100	0	0	65535	100
1109	38	34497	-1100	0	0	65535	100
1109	39	34503	-1100	0	0	65535	100
1109	40	34548	-1100	0	0	65535	100
1109	41	34492	-1100	0	0	65535	100
1109	42	34507	-1100	0	0	65535	100
1109	43	34499	-1100	0	0	65535	100
1109	44	34498	-1100	0	0	65535	100
1109	45	34508	-1100	0	0	65535	100
1109	46	34501	-1100	0	0	65535	100
1109	47	34502	-1100	0	0	65535	100
1109	48	34505	-1100	0	0	65535	100
1109	49	34500	-1100	0	0	65535	100
1109	50	34506	-1100	0	0	65535	100
1109	51	34914	-1100	0	0	65535	100
1109	52	13808	-1100	0	0	65535	100
1109	53	17908	-1100	0	0	65535	100
1109	54	34490	-1100	0	0	65535	100
1109	55	34493	-1100	0	0	65535	100
1109	56	34488	-1100	0	0	65535	100
1109	57	34547	-1100	0	0	65535	100
1109	58	34485	-1100	0	0	65535	100
1109	59	13804	-1100	0	0	65535	100
1109	60	34484	-1100	0	0	65535	100
1110	1	13194	-1100	0	0	65535	100
1110	2	13016	-1100	0	0	65535	100
1110	3	13193	-1100	0	0	65535	100
1110	4	13005	-1100	0	0	65535	100
1110	5	13015	-1100	0	0	65535	100
1110	6	17906	-1100	0	0	65535	100
1110	7	13014	-1100	0	0	65535	100
1110	8	13007	-1100	0	0	65535	100
1110	9	13006	-1100	0	0	65535	100
1111	1	13194	-1100	0	0	65535	100
1111	2	13016	-1100	0	0	65535	100
1111	3	13193	-1100	0	0	65535	100
1111	4	13005	-1100	0	0	65535	100
1111	5	13015	-1100	0	0	65535	100
1111	6	17906	-1100	0	0	65535	100
1111	7	13014	-1100	0	0	65535	100
1111	8	13007	-1100	0	0	65535	100
1111	9	13006	-1100	0	0	65535	100
1112	1	22028	-1100	0	0	65535	100
1112	2	22056	-1100	0	0	65535	100
1112	3	18191	-1100	0	0	65535	100
1112	4	22006	-1100	0	0	65535	100
1112	5	22002	-1100	0	0	65535	100
1112	6	22001	-1100	0	0	65535	100
1112	7	22031	-1100	0	0	65535	100
1112	8	22000	-1100	0	0	65535	100
1112	9	22008	-1100	0	0	65535	100
1112	10	22003	-1100	0	0	65535	100
1112	11	22005	-1100	0	0	65535	100
1112	12	22007	-1100	0	0	65535	100
1112	13	22004	-1100	0	0	65535	100
1113	1	81674	-1100	0	0	65535	100
1113	2	10480	-1100	0	0	65535	100
1113	3	38347	-1100	0	0	65535	100
1113	4	81692	-1100	0	0	65535	100
1113	5	34355	-1100	0	0	65535	100
1113	6	34361	-1100	0	0	65535	100
1113	7	34403	-1100	0	0	65535	100
1113	8	34409	-1100	0	0	65535	100
1113	9	34371	-1100	0	0	65535	100
1113	10	34377	-1100	0	0	65535	100
1113	11	22053	-1100	0	0	65535	100
1113	12	22050	-1100	0	0	65535	100
1113	13	22046	-1100	0	0	65535	100
1113	14	22045	-1100	0	0	65535	100
1113	15	22054	-1100	0	0	65535	100
1113	16	22044	-1100	0	0	65535	100
1113	17	22052	-1100	0	0	65535	100
1113	18	22047	-1100	0	0	65535	100
1113	19	22049	-1100	0	0	65535	100
1113	20	22051	-1100	0	0	65535	100
1113	21	22048	-1100	0	0	65535	100
1113	22	22058	-1100	0	0	65535	100
1113	23	38340	-1100	0	0	65535	100
1113	24	38342	-1100	0	0	65535	100
1113	25	38343	-1100	0	0	65535	100
1113	26	38341	-1100	0	0	65535	100
1113	27	38344	-1100	0	0	65535	100
1113	28	34435	-1100	0	0	65535	100
1113	29	34441	-1100	0	0	65535	100
1113	30	10469	-1100	0	0	65535	100
1113	31	38346	-1100	0	0	65535	100
1113	32	34387	-1100	0	0	65535	100
1113	33	34393	-1100	0	0	65535	100
1113	34	34419	-1100	0	0	65535	100
1113	35	34425	-1100	0	0	65535	100
1113	36	34451	-1100	0	0	65535	100
1113	37	34457	-1100	0	0	65535	100
1113	38	10468	-1100	0	0	65535	100
1113	39	38345	-1100	0	0	65535	100
1113	40	18194	-1100	0	0	65535	100
1114	1	2001	-1100	0	0	65535	100
1114	2	3001	-1100	0	0	65535	100
1114	3	3002	-1100	0	0	65535	100
1114	4	3003	-1100	0	0	65535	100
1114	5	3004	-1100	0	0	65535	100
1114	6	3005	-1100	0	0	65535	100
1114	7	3006	-1100	0	0	65535	100
1114	8	3007	-1100	0	0	65535	100
1114	9	3008	-1100	0	0	65535	100
1114	10	3009	-1100	0	0	65535	100
1114	11	3010	-1100	0	0	65535	100
1114	12	3011	-1100	0	0	65535	100
1114	13	34530	-1100	0	0	65535	100
1114	15	34525	-1100	0	0	65535	100
1114	16	34527	-1100	0	0	65535	100
1114	18	34522	-1100	0	0	65535	100
1114	19	34524	-1100	0	0	65535	100
1114	20	34523	-1100	0	0	65535	100
1114	22	34531	-1100	0	0	65535	100
1114	23	34532	-1100	0	0	65535	100
1114	27	34526	-1100	0	0	65535	100
1114	28	34467	-1100	0	0	65535	100
1114	29	34474	-1100	0	0	65535	100
1114	30	34472	-1100	0	0	65535	100
1114	34	34476	-1100	0	0	65535	100
1114	35	34546	-1100	0	0	65535	100
1114	36	34468	-1100	0	0	65535	100
1114	37	34471	-1100	0	0	65535	100
1114	38	34540	-1100	0	0	65535	100
1114	39	34545	-1100	0	0	65535	100
1114	40	34542	-1100	0	0	65535	100
1114	41	34539	-1100	0	0	65535	100
1114	42	34543	-1100	0	0	65535	100
1114	43	34536	-1100	0	0	65535	100
1114	44	34544	-1100	0	0	65535	100
1114	45	34534	-1100	0	0	65535	100
1114	46	34538	-1100	0	0	65535	100
1114	47	34541	-1100	0	0	65535	100
1114	48	34535	-1100	0	0	65535	100
1114	49	34469	-1100	0	0	65535	100
1114	50	34477	-1100	0	0	65535	100
1115	1	5001	-1100	0	0	65535	100
1115	2	5002	-1100	0	0	65535	100
1115	3	5004	-1100	0	0	65535	100
1115	4	5005	-1100	0	0	65535	100
1115	5	5007	-1100	0	0	65535	100
1115	6	5008	-1100	0	0	65535	100
1115	7	5009	-1100	0	0	65535	100
1115	8	5011	-1100	0	0	65535	100
1115	9	7001	-1100	0	0	65535	100
1115	10	7002	-1100	0	0	65535	100
1116	1	17005	-1100	0	0	65535	100
1116	2	17002	-1100	0	0	65535	100
1116	3	28880	-1100	0	0	65535	100
1116	4	16598	-1100	0	0	65535	100
1116	5	16580	-1100	0	0	65535	100
1116	6	17004	-1100	0	0	65535	100
1116	7	17007	-1100	0	0	65535	100
1116	8	17009	-1100	0	0	65535	100
1116	9	17008	-1100	0	0	65535	100
1116	10	17003	-1100	0	0	65535	100
1116	11	17006	-1100	0	0	65535	100
1116	12	17001	-1100	0	0	65535	100
1117	1	17005	-1100	0	0	65535	100
1117	2	17002	-1100	0	0	65535	100
1117	3	28880	-1100	0	0	65535	100
1117	4	16598	-1100	0	0	65535	100
1117	5	16580	-1100	0	0	65535	100
1117	6	17004	-1100	0	0	65535	100
1117	7	17007	-1100	0	0	65535	100
1117	8	17009	-1100	0	0	65535	100
1117	9	17008	-1100	0	0	65535	100
1117	10	17003	-1100	0	0	65535	100
1117	11	17006	-1100	0	0	65535	100
1117	12	17001	-1100	0	0	65535	100
1118	1	14519	-1100	0	0	65535	100
1118	2	14510	-1100	0	0	65535	100
1118	3	14514	-1100	0	0	65535	100
1118	4	14518	-1100	0	0	65535	100
1118	5	10062	-1100	0	0	65535	100
1118	6	14517	-1100	0	0	65535	100
1118	7	13082	-1100	0	0	65535	100
1118	8	14515	-1100	0	0	65535	100
1118	9	14516	-1100	0	0	65535	100
1118	10	14007	-1100	0	0	65535	100
1118	11	15007	-1100	0	0	65535	100
1118	12	15019	-1100	0	0	65535	100
1118	13	15028	-1100	0	0	65535	100
1118	14	15193	-1100	0	0	65535	100
1118	15	15055	-1100	0	0	65535	100
1118	16	15196	-1100	0	0	65535	100
1118	17	15195	-1100	0	0	65535	100
1118	18	15208	-1100	0	0	65535	100
1118	19	15014	-1100	0	0	65535	100
1119	1	9001	-1100	0	0	65535	100
1119	2	22059	-1100	0	0	65535	100
1119	3	3006	-1100	0	0	65535	100
1119	4	3003	-1100	0	0	65535	100
1119	5	7001	-1100	0	0	65535	100
1119	6	3008	-1100	0	0	65535	100
1119	7	9004	-1100	0	0	65535	100
1119	8	22062	-1100	0	0	65535	100
1119	9	2011	-1100	0	0	65535	100
1119	10	2002	-1100	0	0	65535	100
1119	11	2004	-1100	0	0	65535	100
1119	12	9008	-1100	0	0	65535	100
1119	13	9002	-1100	0	0	65535	100
1119	14	22060	-1100	0	0	65535	100
1119	15	22061	-1100	0	0	65535	100
1119	16	22063	-1100	0	0	65535	100
1120	1	17005	-1100	0	0	65535	100
1120	2	17002	-1100	0	0	65535	100
1120	3	16598	-1100	0	0	65535	100
1120	4	16580	-1100	0	0	65535	100
1120	5	17004	-1100	0	0	65535	100
1120	6	17007	-1100	0	0	65535	100
1120	7	17008	-1100	0	0	65535	100
1120	8	17003	-1100	0	0	65535	100
1120	9	17001	-1100	0	0	65535	100
1124	1	5007	-1100	0	0	65535	100
1124	2	17005	-1100	0	0	65535	100
1124	3	13009	-1100	0	0	65535	100
1124	4	81836	-1100	0	0	65535	100
1124	5	7001	-1100	0	0	65535	100
1124	6	13778	-1100	0	0	65535	100
1124	7	13771	-1100	0	0	65535	100
1124	8	13000	-1100	0	0	65535	100
1124	9	13012	-1100	0	0	65535	100
1124	10	13774	-1100	0	0	65535	100
1124	11	13010	-1100	0	0	65535	100
1124	12	5002	-1100	0	0	65535	100
1124	13	13011	-1100	0	0	65535	100
1124	14	13013	-1100	0	0	65535	100
1124	15	5009	-1100	0	0	65535	100
1124	16	7003	-1100	0	0	65535	100
1124	17	8008	-1100	0	0	65535	100
1124	18	8001	-1100	0	0	65535	100
1124	19	13001	-1100	0	0	65535	100
1126	1	17005	-1100	0	0	65535	100
1126	2	13009	-1100	0	0	65535	100
1126	3	5003	-1100	0	0	65535	100
1126	4	5008	-1100	0	0	65535	100
1126	5	5006	-1100	0	0	65535	100
1126	6	5002	-1100	0	0	65535	100
1126	7	6003	-1100	0	0	65535	100
1126	8	9002	-1100	0	0	65535	100
1126	9	5001	-1100	0	0	65535	100
1126	10	5005	-1100	0	0	65535	100
1126	11	6006	-1100	0	0	65535	100
1129	1	17005	-1100	0	0	65535	100
1129	2	13009	-1100	0	0	65535	100
1129	3	5004	-1100	0	0	65535	100
1129	4	5003	-1100	0	0	65535	100
1129	5	81821	-1100	0	0	65535	100
1129	6	81822	-1100	0	0	65535	100
1129	7	9004	-1100	0	0	65535	100
1129	8	5002	-1100	0	0	65535	100
1129	9	9002	-1100	0	0	65535	100
1129	10	5001	-1100	0	0	65535	100
1129	11	7003	-1100	0	0	65535	100
1129	12	5005	-1100	0	0	65535	100
1129	13	6006	-1100	0	0	65535	100
1129	14	81837	-1100	0	0	65535	100
1139	1	2025	-1100	0	0	65535	100
1139	2	2028	-1100	0	0	65535	100
1139	3	2029	-1100	0	0	65535	100
1139	4	2030	-1100	0	0	65535	100
1139	5	2031	-1100	0	0	65535	100
1139	6	2032	-1100	0	0	65535	100
1139	7	2033	-1100	0	0	65535	100
1139	8	2034	-1100	0	0	65535	100
1139	9	2035	-1100	0	0	65535	100
1139	10	2036	-1100	0	0	65535	100
1139	11	3125	-1100	0	0	65535	100
1139	12	3131	-1100	0	0	65535	100
1139	13	3132	-1100	0	0	65535	100
1139	14	3133	-1100	0	0	65535	100
1139	15	3135	-1100	0	0	65535	100
1139	16	3136	-1100	0	0	65535	100
1139	17	9016	-1100	0	0	65535	100
1139	18	9017	-1100	0	0	65535	100
1139	19	9021	-1100	0	0	65535	100
1140	1	2013	-1100	0	0	65535	100
1140	2	2014	-1100	0	0	65535	100
1140	3	2015	-1100	0	0	65535	100
1140	4	2016	-1100	0	0	65535	100
1140	5	2017	-1100	0	0	65535	100
1140	6	2018	-1100	0	0	65535	100
1140	7	2019	-1100	0	0	65535	100
1140	8	2020	-1100	0	0	65535	100
1140	9	2021	-1100	0	0	65535	100
1140	10	2022	-1100	0	0	65535	100
1140	11	2023	-1100	0	0	65535	100
1140	12	3113	-1100	0	0	65535	100
1140	13	3116	-1100	0	0	65535	100
1140	14	3119	-1100	0	0	65535	100
1140	15	3120	-1100	0	0	65535	100
1140	16	3121	-1100	0	0	65535	100
1140	17	3122	-1100	0	0	65535	100
1140	18	3123	-1100	0	0	65535	100
1140	19	3124	-1100	0	0	65535	100
1140	20	9010	-1100	0	0	65535	100
1141	1	12089	-1100	0	0	65535	100
1141	2	1001	-1100	0	0	65535	100
1141	3	1006	-1100	0	0	65535	100
1141	4	1003	-1100	0	0	65535	100
1141	5	1007	-1100	0	0	65535	100
1141	6	1010	-1100	0	0	65535	100
1141	7	1011	-1100	0	0	65535	100
1141	8	1005	-1100	0	0	65535	100
1141	9	1004	-1100	0	0	65535	100
1141	10	1002	-1100	0	0	65535	100
1141	11	1009	-1100	0	0	65535	100
1141	12	12087	-1100	0	0	65535	100
1141	13	18102	-1100	0	0	65535	100
1141	14	18100	-1100	0	0	65535	100
1141	15	18101	-1100	0	0	65535	100
1141	16	12088	-1100	0	0	65535	100
1141	17	13352	-1100	0	0	65535	100
1141	18	17908	-1100	0	0	65535	100
1141	19	18117	-1100	0	0	65535	100
1146	1	13009	-1100	0	0	65535	100
1146	2	12000	-1100	0	0	65535	100
1146	3	13778	-1100	0	0	65535	100
1146	4	13019	-1100	0	0	65535	100
1146	5	13774	-1100	0	0	65535	100
1146	6	13770	-1100	0	0	65535	100
1146	7	15109	-1100	0	0	65535	100
1146	8	16242	-1100	0	0	65535	100
1146	9	15040	-1100	0	0	65535	100
1146	10	13773	-1100	0	0	65535	100
1146	11	13772	-1100	0	0	65535	100
1146	12	13775	-1100	0	0	65535	100
1155	1	4010	-1100	0	0	65535	100
1155	2	4007	-1100	0	0	65535	100
1155	3	4001	-1100	0	0	65535	100
1155	4	4006	-1100	0	0	65535	100
1155	5	4009	-1100	0	0	65535	100
1155	6	4004	-1100	0	0	65535	100
1155	7	4003	-1100	0	0	65535	100
1155	8	4011	-1100	0	0	65535	100
1155	9	4002	-1100	0	0	65535	100
1155	10	4005	-1100	0	0	65535	100
1155	11	4008	-1100	0	0	65535	100
1163	1	9001	-1100	0	0	65535	100
1163	2	9004	-1100	0	0	65535	100
1163	3	9016	-1100	0	0	65535	100
1163	4	9019	-1100	0	0	65535	100
1163	5	9017	-1100	0	0	65535	100
1163	6	9018	-1100	0	0	65535	100
1163	7	9020	-1100	0	0	65535	100
1163	8	9021	-1100	0	0	65535	100
1163	9	9002	-1100	0	0	65535	100
1163	10	9009	-1100	0	0	65535	100
1163	11	9012	-1100	0	0	65535	100
1163	12	9010	-1100	0	0	65535	100
1163	13	9011	-1100	0	0	65535	100
1163	14	9013	-1100	0	0	65535	100
1163	15	9015	-1100	0	0	65535	100
1163	16	9014	-1100	0	0	65535	100
1163	17	9003	-1100	0	0	65535	100
1163	18	9005	-1100	0	0	65535	100
1163	19	9007	-1100	0	0	65535	100
1163	20	9006	-1100	0	0	65535	100
1304	1	10465	-1100	0	0	65535	100
1304	2	10466	-1100	0	0	65535	100
1304	3	10467	-1100	0	0	65535	100
1304	4	10468	-1100	0	0	65535	100
1304	5	10469	-1100	0	0	65535	100
1304	6	10480	-1100	0	0	65535	100
1304	7	10489	-1100	0	0	65535	100
1304	8	13006	-1100	0	0	65535	100
2004	1	13009	-1100	0	0	65535	100
2004	2	1004	-1100	0	0	65535	100
2004	3	1009	-1100	0	0	65535	100
2004	4	6001	-1100	0	0	65535	100
2004	5	6007	-1100	0	0	65535	100
2004	6	6004	-1100	0	0	65535	100
2004	7	6003	-1100	0	0	65535	100
2004	8	6008	-1100	0	0	65535	100
2004	9	9002	-1100	0	0	65535	100
2004	10	6002	-1100	0	0	65535	100
2004	11	6005	-1100	0	0	65535	100
2004	12	6006	-1100	0	0	65535	100
2036	1	1001	-1100	0	0	65535	100
2036	2	1002	-1100	0	0	65535	100
2036	3	1003	-1100	0	0	65535	100
2036	4	1004	-1100	0	0	65535	100
2036	5	1005	-1100	0	0	65535	100
2036	6	1006	-1100	0	0	65535	100
2036	7	1007	-1100	0	0	65535	100
2036	8	1008	-1100	0	0	65535	100
2036	9	1009	-1100	0	0	65535	100
2036	10	1010	-1100	0	0	65535	100
2036	11	1011	-1100	0	0	65535	100
2036	12	17908	-1100	0	0	65535	100
2036	13	18100	-1100	0	0	65535	100
2036	14	38334	-1100	0	0	65535	100
2036	15	38335	-1100	0	0	65535	100
2036	16	38336	-1100	0	0	65535	100
2036	17	38337	-1100	0	0	65535	100
2036	18	38338	-1100	0	0	65535	100
2036	19	38339	-1100	0	0	65535	100
2036	20	38366	-1100	0	0	65535	100
2036	21	38367	-1100	0	0	65535	100
2036	22	38368	-1100	0	0	65535	100
2036	23	38387	-1100	0	0	65535	100
2036	24	38388	-1100	0	0	65535	100
2036	25	38389	-1100	0	0	65535	100
2036	26	45923	-1100	0	0	65535	100
2036	27	81692	-1100	0	0	65535	100
2036	28	2034310	-1100	0	0	65535	100
2036	29	2034315	-1100	0	0	65535	100
2036	30	13051	-1100	0	0	65535	100
2036	33	2034340	-1100	0	0	65535	100
2036	34	2034345	-1100	0	0	65535	100
2044	1	15664	-1100	0	0	65535	100
2044	2	15798	-1100	0	0	65535	100
2044	3	15132	-1100	0	0	65535	100
2044	4	23480	-1100	0	0	65535	100
2044	5	23481	-1100	0	0	65535	100
2044	6	23483	-1100	0	0	65535	100
2044	7	23482	-1100	0	0	65535	100
2044	8	23484	-1100	0	0	65535	100
2044	9	15020	-1100	0	0	65535	100
2044	10	15125	-1100	0	0	65535	100
2044	11	15416	-1100	0	0	65535	100
2045	1	15019	-1100	0	0	65535	100
2045	2	15118	-1100	0	0	65535	100
2045	3	15115	-1100	0	0	65535	100
2045	4	15406	-1100	0	0	65535	100
2045	5	15675	-1100	0	0	65535	100
2045	6	15127	-1100	0	0	65535	100
2045	7	15049	-1100	0	0	65535	100
2045	8	15045	-1100	0	0	65535	100
2045	9	15061	-1100	0	0	65535	100
2045	10	15063	-1100	0	0	65535	100
2045	11	15064	-1100	0	0	65535	100
2045	12	15314	-1100	0	0	65535	100
2045	13	15672	-1100	0	0	65535	100
2045	14	15488	-1100	0	0	65535	100
2045	15	15415	-1100	0	0	65535	100
2045	16	15044	-1100	0	0	65535	100
2046	1	15018	-1100	0	0	65535	100
2046	2	15052	-1100	0	0	65535	100
2046	3	15053	-1100	0	0	65535	100
2046	4	15059	-1100	0	0	65535	100
2046	5	15060	-1100	0	0	65535	100
2046	6	15062	-1100	0	0	65535	100
2046	7	15124	-1100	0	0	65535	100
2046	8	15130	-1100	0	0	65535	100
2046	9	15131	-1100	0	0	65535	100
2046	10	15134	-1100	0	0	65535	100
2046	11	15312	-1100	0	0	65535	100
2046	12	15329	-1100	0	0	65535	100
2046	13	15405	-1100	0	0	65535	100
2046	14	15414	-1100	0	0	65535	100
2046	15	15480	-1100	0	0	65535	100
2046	16	15487	-1100	0	0	65535	100
2046	17	15504	-1100	0	0	65535	100
2046	18	15662	-1100	0	0	65535	100
2046	19	15663	-1100	0	0	65535	100
2047	1	15016	-1100	0	0	65535	100
2047	2	15035	-1100	0	0	65535	100
2047	3	15048	-1100	0	0	65535	100
2047	4	15050	-1100	0	0	65535	100
2047	5	15219	-1100	0	0	65535	100
2047	6	15221	-1100	0	0	65535	100
2047	7	15223	-1100	0	0	65535	100
2047	8	15224	-1100	0	0	65535	100
2047	9	15225	-1100	0	0	65535	100
2047	10	15226	-1100	0	0	65535	100
2047	11	15227	-1100	0	0	65535	100
2047	12	15229	-1100	0	0	65535	100
2047	13	15230	-1100	0	0	65535	100
2047	14	15231	-1100	0	0	65535	100
2047	15	15232	-1100	0	0	65535	100
2047	16	15233	-1100	0	0	65535	100
2047	17	15234	-1100	0	0	65535	100
2047	18	15235	-1100	0	0	65535	100
2047	19	15485	-1100	0	0	65535	100
2047	20	15501	-1100	0	0	65535	100
2047	21	81835	-1100	0	0	65535	100
2048	1	15202	-1100	0	0	65535	100
2048	2	15207	-1100	0	0	65535	100
2048	3	15201	-1100	0	0	65535	100
2048	4	15560	-1100	0	0	65535	100
2048	5	15036	-1100	0	0	65535	100
2048	6	15011	-1100	0	0	65535	100
2048	7	15208	-1100	0	0	65535	100
2048	8	15215	-1100	0	0	65535	100
2048	9	15209	-1100	0	0	65535	100
2048	10	15014	-1100	0	0	65535	100
2048	11	15216	-1100	0	0	65535	100
2048	12	15211	-1100	0	0	65535	100
2048	13	15205	-1100	0	0	65535	100
2048	14	15218	-1100	0	0	65535	100
2048	15	15210	-1100	0	0	65535	100
2054	1	15097	-1100	0	0	65535	100
2054	2	15013	-1100	0	0	65535	100
2054	3	15095	-1100	0	0	65535	100
2054	4	15212	-1100	0	0	65535	100
2054	5	15213	-1100	0	0	65535	100
2054	6	15203	-1100	0	0	65535	100
2054	7	15417	-1100	0	0	65535	100
2054	8	15015	-1100	0	0	65535	100
2054	9	15012	-1100	0	0	65535	100
2054	10	15222	-1100	0	0	65535	100
2054	11	15017	-1100	0	0	65535	100
2054	12	15200	-1100	0	0	65535	100
2054	13	15392	-1100	0	0	65535	100
2054	14	15388	-1100	0	0	65535	100
2054	15	15391	-1100	0	0	65535	100
2054	16	15009	-1100	0	0	65535	100
2054	17	15136	-1100	0	0	65535	100
2054	18	15135	-1100	0	0	65535	100
2055	1	15037	-1100	0	0	65535	100
2055	2	15043	-1100	0	0	65535	100
2055	3	15047	-1100	0	0	65535	100
2055	4	15089	-1100	0	0	65535	100
2055	5	15117	-1100	0	0	65535	100
2055	6	15123	-1100	0	0	65535	100
2055	7	15126	-1100	0	0	65535	100
2055	8	15128	-1100	0	0	65535	100
2055	9	15228	-1100	0	0	65535	100
2055	10	15244	-1100	0	0	65535	100
2055	11	15248	-1100	0	0	65535	100
2055	12	15368	-1100	0	0	65535	100
2055	13	15413	-1100	0	0	65535	100
2055	14	15486	-1100	0	0	65535	100
2062	1	17005	-1100	0	0	65535	100
2062	2	13009	-1100	0	0	65535	100
2062	3	1001	-1100	0	0	65535	100
2062	4	13101	-1100	0	0	65535	100
2062	5	13033	-1100	0	0	65535	100
2062	6	13005	-1100	0	0	65535	100
2062	7	9010	-1100	0	0	65535	100
2062	8	13002	-1100	0	0	65535	100
2062	9	13006	-1100	0	0	65535	100
2063	1	13039	-1100	0	0	65535	100
2063	2	13034	-1100	0	0	65535	100
2063	3	13799	-1100	0	0	65535	100
2063	4	13040	-1100	0	0	65535	100
2063	5	13033	-1100	0	0	65535	100
2063	6	15973	-1100	0	0	65535	100
2063	7	13008	-1100	0	0	65535	100
2063	8	13030	-1100	0	0	65535	100
2063	9	13018	-1100	0	0	65535	100
2063	10	13032	-1100	0	0	65535	100
2063	11	13031	-1100	0	0	65535	100
2064	1	1012	-1100	0	0	65535	100
2064	2	1037	-1100	0	0	65535	100
2064	3	2012	-1100	0	0	65535	100
2064	4	2037	-1100	0	0	65535	100
2064	5	3012	-1100	0	0	65535	100
2064	6	4012	-1100	0	0	65535	100
2065	1	1012	-1100	0	0	65535	100
2065	2	1037	-1100	0	0	65535	100
2065	3	2012	-1100	0	0	65535	100
2065	4	2037	-1100	0	0	65535	100
2065	5	3012	-1100	0	0	65535	100
2065	6	4012	-1100	0	0	65535	100
2066	1	13009	-1100	0	0	65535	100
2066	2	16598	-1100	0	0	65535	100
2066	3	13087	-1100	0	0	65535	100
2066	4	7001	-1100	0	0	65535	100
2066	5	13101	-1100	0	0	65535	100
2066	6	13100	-1100	0	0	65535	100
2066	7	13005	-1100	0	0	65535	100
2066	8	15973	-1100	0	0	65535	100
2066	9	13004	-1100	0	0	65535	100
2066	10	13008	-1100	0	0	65535	100
2066	11	13007	-1100	0	0	65535	100
2066	12	13770	-1100	0	0	65535	100
2066	13	13003	-1100	0	0	65535	100
2066	14	13002	-1100	0	0	65535	100
2066	15	13006	-1100	0	0	65535	100
2067	1	13009	-1100	0	0	65535	100
2067	2	16598	-1100	0	0	65535	100
2067	3	13087	-1100	0	0	65535	100
2067	4	7001	-1100	0	0	65535	100
2067	5	13101	-1100	0	0	65535	100
2067	6	13100	-1100	0	0	65535	100
2067	7	13005	-1100	0	0	65535	100
2067	8	13004	-1100	0	0	65535	100
2067	9	13008	-1100	0	0	65535	100
2067	10	13007	-1100	0	0	65535	100
2067	11	13770	-1100	0	0	65535	100
2067	12	13003	-1100	0	0	65535	100
2067	13	13002	-1100	0	0	65535	100
2067	14	13006	-1100	0	0	65535	100
2068	1	10022	-1100	0	0	65535	100
2068	2	10019	-1100	0	0	65535	100
2068	3	37799	-1100	0	0	65535	100
2068	4	10011	-1100	0	0	65535	100
2068	5	10026	-1100	0	0	65535	100
2068	6	37958	-1100	0	0	65535	100
2068	7	35960	-1100	0	0	65535	100
2068	8	37800	-1100	0	0	65535	100
2068	9	35957	-1100	0	0	65535	100
2068	10	10029	-1100	0	0	65535	100
2068	11	95836	-1100	0	0	65535	100
2068	12	35958	-1100	0	0	65535	100
2068	13	95837	-1100	0	0	65535	100
2068	14	95815	-1100	0	0	65535	100
2068	15	95822	-1100	0	0	65535	100
2068	16	95808	-1100	0	0	65535	100
2068	17	10018	-1100	0	0	65535	100
2068	18	10023	-1100	0	0	65535	100
2068	19	10020	-1100	0	0	65535	100
2068	20	17912	-1100	0	0	65535	100
2068	21	10016	-1100	0	0	65535	100
2068	22	37957	-1100	0	0	65535	100
2068	23	18926	-1100	0	0	65535	100
2068	24	10015	-1100	0	0	65535	100
2068	25	95818	-1100	0	0	65535	100
2068	26	95825	-1100	0	0	65535	100
2068	27	95811	-1100	0	0	65535	100
2068	28	10027	-1100	0	0	65535	100
2068	29	10030	-1100	0	0	65535	100
2068	30	95814	-1100	0	0	65535	100
2068	31	95821	-1100	0	0	65535	100
2068	32	95807	-1100	0	0	65535	100
2068	33	95817	-1100	0	0	65535	100
2068	34	95824	-1100	0	0	65535	100
2068	35	95810	-1100	0	0	65535	100
2068	36	10024	-1100	0	0	65535	100
2068	37	37801	-1100	0	0	65535	100
2068	38	10028	-1100	0	0	65535	100
2068	39	35959	-1100	0	0	65535	100
2068	40	37798	-1100	0	0	65535	100
2068	41	95813	-1100	0	0	65535	100
2068	42	95820	-1100	0	0	65535	100
2068	43	95806	-1100	0	0	65535	100
2068	44	10035	-1100	0	0	65535	100
2068	45	37956	-1100	0	0	65535	100
2068	46	37803	-1100	0	0	65535	100
2068	47	95812	-1100	0	0	65535	100
2068	48	95819	-1100	0	0	65535	100
2068	49	95805	-1100	0	0	65535	100
2068	50	95826	-1100	0	0	65535	100
2068	51	10021	-1100	0	0	65535	100
2068	52	36439	-1100	0	0	65535	100
2068	53	10025	-1100	0	0	65535	100
2068	54	95816	-1100	0	0	65535	100
2068	55	95823	-1100	0	0	65535	100
2068	56	95809	-1100	0	0	65535	100
2068	57	10017	-1100	0	0	65535	100
2068	58	37802	-1100	0	0	65535	100
2069	1	10002	-1100	0	0	65535	100
2069	2	10005	-1100	0	0	65535	100
2069	3	10006	-1100	0	0	65535	100
2069	4	10007	-1100	0	0	65535	100
2069	5	10008	-1100	0	0	65535	100
