42	30	3	0
43	30	0	0
44	30	0	0
45	30	3	0
46	30	3	0
47	30	0	0
48	30	0	0
49	30	0	0
50	30	3	0
51	30	0	0
52	30	0	0
53	30	0	0
54	30	0	0
55	30	0	0
56	30	0	0
57	30	0	0
58	30	0	0
59	30	3	0
60	30	0	0
61	30	0	0
62	30	0	0
63	30	0	0
64	30	0	0
65	30	0	0
66	30	0	0
67	30	0	0
68	30	0	0
69	30	0	0
70	30	0	0
71	30	0	0
72	30	0	0
73	30	0	0
74	30	0	0
75	30	0	0
76	30	0	0
77	30	0	1
78	30	0	1
79	30	3	0
80	30	3	0
81	30	3	0
82	30	3	0
83	30	3	0
84	30	3	0
85	30	3	0
86	30	3	0
87	30	3	0
88	30	3	0
89	30	3	0
90	30	3	2
91	30	0	1
92	30	1	0
93	30	2	0
94	30	2	0
95	30	2	0
96	30	2	0
97	30	2	0
98	30	2	0
99	30	2	0
100	30	2	0
101	30	2	0
102	30	2	0
103	30	2	0
104	30	2	0
105	30	2	0
106	30	2	0
107	30	2	0
108	30	2	0
109	30	2	0
110	30	2	0
111	30	2	0
112	30	2	0
113	30	2	0
114	30	2	0
115	30	3	0
116	30	3	0
117	30	2	0
118	30	2	0
119	30	2	0
120	30	2	0
121	30	2	0
122	30	2	0
123	30	2	0
124	30	2	0
125	30	2	0
126	30	2	0
127	30	2	0
128	30	2	0
129	30	2	0
130	30	2	0
131	30	2	0
132	30	2	0
133	30	2	0
134	30	2	0
135	30	2	0
136	30	2	0
137	30	2	0
138	30	2	0
139	30	2	0
140	30	2	0
141	30	2	0
142	30	2	0
143	30	2	0
144	30	2	0
145	30	2	0
146	30	2	0
147	30	2	0
148	30	2	0
149	30	2	0
150	30	2	0
151	30	2	0
152	30	2	0
153	30	0	1
154	30	0	0
155	30	0	0
156	30	2	2
157	30	0	0
158	30	2	0
159	30	2	0
160	30	2	0
161	30	2	0
162	30	2	0
163	30	2	0
164	30	3	0
165	30	2	2
166	30	2	2
167	30	2	2
168	30	2	2
169	30	2	2
170	30	2	2
171	30	2	2
172	30	2	2
173	30	2	2
174	30	2	2
175	30	2	2
176	30	2	0
177	30	2	2
178	30	2	2
179	30	2	2
180	30	2	2
181	30	2	2
182	30	2	2
183	30	2	2
184	30	2	2
185	30	2	2
186	30	2	2
187	30	2	2
188	30	2	2
189	30	2	2
190	30	2	2
191	30	2	2
192	30	2	2
193	30	2	2
194	30	2	2
195	30	4	1
196	30	4	1
197	30	4	1
1	31	0	0
2	31	0	0
3	31	0	0
4	31	0	0
5	31	0	0
6	31	0	0
7	31	0	0
8	31	0	0
9	31	0	0
10	31	0	0
11	31	0	0
12	31	0	0
13	31	0	0
14	31	0	0
15	31	0	0
16	31	0	0
17	31	0	0
18	31	0	0
19	31	0	0
20	31	0	0
21	31	0	0
22	31	0	0
23	31	0	0
24	31	0	0
25	31	0	0
26	31	0	0
27	31	0	0
28	31	0	0
29	31	0	0
30	31	0	0
31	31	0	0
32	31	0	0
1	32	0	0
2	32	0	0
3	32	0	0
4	32	0	0
5	32	0	0
6	32	0	0
7	32	0	0
8	32	0	0
9	32	0	0
10	32	0	0
11	32	0	0
12	32	0	0
13	32	0	0
14	32	0	0
15	32	0	0
16	32	0	0
17	32	0	0
18	32	0	0
19	32	0	0
20	32	0	0
21	32	0	0
22	32	0	0
23	32	0	0
24	32	0	0
1	33	0	0
2	33	0	0
3	33	0	0
4	33	0	0
5	33	0	0
6	33	0	0
7	33	0	0
8	33	0	0
9	33	0	0
10	33	0	0
11	33	0	0
12	33	0	0
13	33	0	0
14	33	0	0
15	33	0	0
16	33	0	0
17	33	0	0
18	33	0	0
19	33	0	0
20	33	0	0
21	33	0	0
22	33	0	0
23	33	0	0
24	33	0	0
25	33	0	0
26	33	0	0
27	33	0	0
28	33	0	0
29	33	0	0
30	33	0	0
31	33	0	0
32	33	0	0
33	33	0	0
34	33	0	0
35	33	0	0
36	33	0	0
37	33	0	0
38	33	0	0
39	33	0	0
40	33	0	0
41	33	0	0
42	33	0	0
43	33	0	0
44	33	0	0
45	33	0	0
46	33	0	0
47	33	0	0
48	33	0	0
49	33	0	0
50	33	0	0
51	33	0	0
52	33	0	0
53	33	0	0
54	33	0	0
55	33	0	0
56	33	0	0
57	33	0	0
58	33	0	0
59	33	0	0
60	33	0	0
61	33	0	0
62	33	0	0
63	33	0	0
64	33	0	0
65	33	0	0
66	33	0	0
67	33	0	0
68	33	0	0
69	33	0	0
70	33	0	0
71	33	0	0
72	33	0	0
73	33	0	0
74	33	0	0
75	33	0	0
76	33	0	0
77	33	0	0
78	33	0	0
79	33	0	0
80	33	0	0
81	33	0	0
82	33	0	0
83	33	0	0
84	33	0	0
85	33	0	0
86	33	0	0
87	33	0	0
88	33	0	0
89	33	0	0
90	33	0	0
91	33	0	0
92	33	0	0
93	33	0	0
94	33	0	0
95	33	0	0
96	33	0	0
97	33	0	0
98	33	0	0
100	33	0	0
102	33	0	0
103	33	0	0
104	33	0	0
105	33	0	0
106	33	0	0
107	33	0	0
108	33	0	0
109	33	0	0
110	33	0	0
111	33	0	0
113	33	0	0
114	33	0	0
115	33	0	0
116	33	0	0
117	33	0	0
118	33	0	0
119	33	0	0
120	33	0	0
121	33	0	0
122	33	0	0
123	33	0	0
124	33	0	0
125	33	0	0
126	33	0	0
127	33	0	0
128	33	0	0
129	33	0	0
130	33	0	0
131	33	0	0
132	33	0	0
133	33	0	0
134	33	0	0
135	33	0	0
136	33	0	0
137	33	0	0
138	33	0	1
139	33	0	0
140	33	0	0
141	33	0	0
142	33	0	0
143	33	0	0
144	33	0	0
145	33	0	0
146	33	0	0
147	33	0	0
148	33	0	0
149	33	0	0
150	33	0	0
151	33	0	0
152	33	0	0
153	33	0	0
154	33	0	0
155	33	0	0
156	33	0	0
157	33	0	0
158	33	0	0
159	33	0	0
160	33	0	0
161	33	0	0
0	34	0	0
1	34	0	0
2	34	0	0
3	34	0	0
4	34	0	0
5	34	0	0
6	34	0	0
7	34	0	0
8	34	0	0
9	34	0	0
10	34	0	0
11	34	0	0
12	34	0	0
13	34	0	0
14	34	0	0
15	34	0	0
16	34	0	0
17	34	0	0
18	34	0	0
19	34	0	0
20	34	0	0
21	34	0	0
22	34	0	0
23	34	0	0
24	34	0	0
25	34	0	0
26	34	0	0
27	34	0	0
28	34	0	0
29	34	0	0
30	34	0	0
31	34	0	0
32	34	0	0
33	34	0	0
34	34	0	0
35	34	0	0
36	34	0	0
37	34	0	0
38	34	0	0
39	34	0	0
40	34	0	0
41	34	0	0
42	34	0	0
43	34	0	0
44	34	0	0
45	34	0	0
46	34	0	0
47	34	0	0
48	34	0	0
49	34	0	0
50	34	0	0
51	34	0	0
52	34	0	0
53	34	0	0
55	34	0	0
56	34	0	0
57	34	0	0
58	34	0	0
59	34	0	0
60	34	0	0
61	34	0	0
62	34	0	0
63	34	0	0
64	34	0	0
65	34	0	0
66	34	0	0
67	34	0	0
68	34	0	0
69	34	0	0
70	34	0	0
71	34	0	0
72	34	0	0
73	34	0	0
74	34	0	0
75	34	0	0
76	34	0	0
77	34	0	0
78	34	0	0
79	34	0	0
80	34	0	0
81	34	0	0
82	34	0	0
83	34	0	1
84	34	2	0
85	34	2	0
86	34	2	0
87	34	2	0
88	34	2	0
89	34	2	0
90	34	2	0
91	34	2	0
92	34	2	0
93	34	2	0
94	34	2	0
95	34	2	0
96	34	0	0
1	35	0	0
2	35	0	0
3	35	0	0
4	35	0	0
5	35	0	0
6	35	0	0
7	35	0	0
8	35	0	0
9	35	0	0
10	35	0	0
11	35	0	0
12	35	0	0
13	35	2	2
14	35	0	0
15	35	2	0
16	35	0	0
17	35	0	0
18	35	0	0
19	35	0	0
20	35	0	0
21	35	0	0
22	35	0	0
23	35	0	0
24	35	0	0
25	35	0	0
26	35	0	0
27	35	0	0
28	35	0	0
29	35	0	0
30	35	0	0
31	35	0	0
32	35	0	0
33	35	0	0
34	35	0	0
35	35	0	0
36	35	0	0
37	35	0	0
38	35	0	0
39	35	0	0
40	35	0	0
41	35	0	0
42	35	0	0
43	35	0	0
44	35	0	0
45	35	0	0
46	35	0	0
47	35	0	0
48	35	0	0
49	35	0	0
50	35	0	0
51	35	0	0
52	35	0	0
53	35	0	0
54	35	0	0
55	35	0	0
56	35	0	0
57	35	0	0
58	35	0	0
59	35	0	0
60	35	0	0
61	35	0	0
62	35	0	0
63	35	0	0
64	35	0	0
65	35	0	0
66	35	0	0
67	35	0	0
68	35	0	0
69	35	0	0
70	35	0	0
71	35	0	0
72	35	0	0
73	35	0	0
74	35	0	0
75	35	0	0
76	35	0	0
77	35	0	0
78	35	0	0
79	35	0	0
80	35	0	0
81	35	0	0
82	35	0	0
83	35	0	0
84	35	0	0
85	35	0	0
86	35	0	0
87	35	0	0
88	35	0	0
89	35	0	0
90	35	0	0
91	35	0	0
92	35	0	0
93	35	0	0
94	35	0	0
95	35	0	0
96	35	0	0
97	35	0	0
98	35	0	0
100	35	0	0
102	35	0	0
103	35	0	0
104	35	0	0
105	35	0	0
106	35	0	0
107	35	0	0
108	35	0	0
109	35	0	0
110	35	0	0
111	35	0	0
113	35	0	0
114	35	0	0
115	35	0	0
116	35	0	0
117	35	0	0
118	35	0	0
119	35	0	0
120	35	0	0
121	35	0	0
122	35	0	0
123	35	0	0
124	35	0	0
125	35	0	0
126	35	0	0
127	35	0	0
128	35	0	0
129	35	0	0
130	35	0	0
131	35	0	0
132	35	0	0
133	35	0	0
134	35	0	0
135	35	0	0
136	35	0	0
137	35	0	0
138	35	0	0
139	35	0	0
1	36	4	1
2	36	3	2
1	37	0	0
2	37	0	0
3	37	0	0
4	37	0	0
5	37	0	0
6	37	0	0
7	37	0	0
8	37	0	0
9	37	0	0
10	37	0	0
11	37	0	0
12	37	0	0
13	37	0	0
14	37	0	0
15	37	0	0
16	37	0	0
17	37	0	0
18	37	0	0
19	37	0	0
20	37	0	0
21	37	0	0
22	37	0	0
23	37	0	0
24	37	0	0
25	37	0	0
26	37	0	0
27	37	0	0
28	37	0	0
29	37	0	0
30	37	0	0
31	37	0	0
32	37	0	0
33	37	0	0
34	37	0	0
35	37	0	0
36	37	0	0
37	37	0	0
38	37	0	0
39	37	0	0
40	37	0	0
41	37	0	0
42	37	0	0
43	37	0	0
44	37	0	0
45	37	0	0
46	37	0	0
47	37	0	0
48	37	0	0
49	37	0	0
50	37	0	0
51	37	0	0
52	37	0	0
53	37	0	0
54	37	0	0
55	37	0	0
56	37	0	0
57	37	0	0
58	37	0	0
59	37	0	0
60	37	0	0
61	37	0	0
62	37	0	0
63	37	0	0
64	37	0	0
65	37	0	0
66	37	0	0
67	37	0	0
68	37	0	0
69	37	0	0
70	37	0	0
71	37	0	0
72	37	0	0
73	37	0	0
74	37	0	0
75	37	0	0
76	37	0	0
77	37	0	0
78	37	0	0
79	37	0	0
80	37	0	0
81	37	0	0
82	37	0	0
83	37	0	0
84	37	0	0
85	37	0	0
86	37	0	0
87	37	0	0
88	37	0	0
89	37	0	0
90	37	0	0
91	37	0	0
92	37	0	0
93	37	0	0
94	37	0	0
95	37	0	0
96	37	0	0
97	37	0	0
98	37	0	0
99	37	0	1
1	38	0	0
2	38	0	0
3	38	0	0
4	38	0	0
5	38	0	0
6	38	0	0
7	38	0	0
8	38	0	0
9	38	0	0
10	38	0	0
11	38	0	0
12	38	0	0
13	38	0	0
14	38	0	0
15	38	0	0
16	38	0	0
17	38	0	0
18	38	0	0
19	38	0	0
20	38	0	0
21	38	0	0
22	38	0	0
23	38	0	0
24	38	0	0
25	38	0	0
26	38	0	0
27	38	0	0
28	38	0	0
29	38	0	0
30	38	0	0
31	38	0	0
32	38	0	0
33	38	0	0
34	38	0	0
35	38	0	0
36	38	0	0
37	38	0	0
38	38	4	0
39	38	0	0
40	38	0	0
41	38	0	0
42	38	0	0
43	38	0	0
44	38	0	0
45	38	0	0
46	38	0	0
47	38	0	0
48	38	0	0
49	38	0	0
50	38	0	0
51	38	0	0
52	38	0	0
53	38	0	0
54	38	0	0
55	38	0	0
56	38	0	0
57	38	0	0
58	38	0	0
59	38	0	0
60	38	0	0
61	38	0	0
62	38	0	0
63	38	0	0
64	38	0	0
65	38	0	0
66	38	0	0
67	38	0	0
68	38	0	0
69	38	0	0
70	38	0	0
71	38	0	0
72	38	0	0
73	38	0	0
74	38	0	0
75	38	0	0
76	38	0	0
77	38	0	0
78	38	0	0
79	38	0	0
80	38	0	0
81	38	0	0
82	38	0	0
83	38	0	0
84	38	0	0
85	38	0	0
86	38	0	0
87	38	0	0
88	38	0	0
89	38	0	0
90	38	0	0
91	38	0	0
92	38	0	0
93	38	0	0
94	38	0	0
95	38	0	0
96	38	0	0
97	38	0	0
98	38	0	0
100	38	0	0
102	38	0	0
103	38	0	0
104	38	0	0
105	38	0	0
106	38	0	0
107	38	0	0
108	38	0	0
109	38	0	0
110	38	0	0
111	38	0	0
113	38	0	0
114	38	0	0
115	38	0	0
116	38	0	0
117	38	0	0
118	38	0	0
119	38	0	0
120	38	0	0
121	38	0	0
122	38	0	0
123	38	0	0
124	38	0	0
125	38	0	0
126	38	0	0
127	38	0	0
128	38	0	0
129	38	0	0
130	38	0	0
131	38	0	0
132	38	0	0
133	38	0	0
134	38	0	0
135	38	0	0
136	38	0	0
137	38	0	0
138	38	0	0
139	38	0	0
140	38	0	0
141	38	0	0
142	38	0	0
143	38	0	0
144	38	0	0
145	38	0	0
146	38	0	0
147	38	0	0
148	38	0	0
149	38	0	0
150	38	0	0
151	38	0	0
152	38	0	0
153	38	0	0
154	38	0	0
155	38	0	0
156	38	0	0
157	38	0	0
158	38	0	0
159	38	0	0
160	38	0	0
161	38	0	0
162	38	0	0
163	38	0	0
164	38	0	0
165	38	0	0
166	38	0	0
167	38	0	0
168	38	0	0
169	38	0	0
170	38	0	0
171	38	0	0
172	38	0	0
173	38	0	0
174	38	0	0
175	38	0	0
176	38	0	0
177	38	0	0
178	38	0	0
179	38	0	0
180	38	0	0
181	38	0	0
182	38	0	0
183	38	0	0
184	38	0	0
185	38	0	0
186	38	0	0
187	38	0	0
188	38	0	0
189	38	0	0
190	38	0	0
191	38	0	0
192	38	0	0
193	38	0	0
194	38	0	0
195	38	0	0
196	38	0	0
197	38	0	0
198	38	0	0
199	38	0	0
200	38	0	0
201	38	0	0
202	38	0	0
203	38	0	0
204	38	0	0
205	38	0	0
206	38	0	0
207	38	0	0
208	38	0	0
209	38	0	0
210	38	0	0
211	38	0	0
212	38	0	0
213	38	0	0
214	38	0	0
215	38	0	0
216	38	0	0
217	38	0	0
218	38	4	1
219	38	4	1
220	38	0	0
221	38	3	1
1	39	0	0
2	39	0	0
3	39	0	0
4	39	0	0
5	39	0	0
6	39	0	0
7	39	0	0
8	39	0	0
9	39	0	0
10	39	0	0
11	39	0	0
12	39	0	0
13	39	0	0
14	39	0	0
15	39	0	0
16	39	0	0
17	39	0	0
18	39	0	0
19	39	0	0
20	39	0	0
21	39	0	0
22	39	0	0
23	39	0	0
24	39	0	0
25	39	0	0
26	39	0	0
27	39	0	0
28	39	0	0
29	39	0	0
30	39	0	0
31	39	0	0
32	39	0	0
33	39	0	0
34	39	0	0
35	39	0	0
36	39	0	0
37	39	0	0
38	39	0	0
39	39	0	0
40	39	0	0
41	39	0	0
42	39	0	0
43	39	0	0
44	39	0	0
45	39	0	0
46	39	0	0
47	39	0	0
48	39	0	0
49	39	0	0
50	39	0	0
51	39	0	0
52	39	0	0
53	39	0	0
54	39	0	0
55	39	0	0
56	39	0	0
57	39	0	0
1	40	0	1
2	40	0	0
3	40	0	0
4	40	0	0
5	40	0	0
6	40	0	0
7	40	0	0
8	40	0	0
9	40	0	0
10	40	0	0
11	40	0	0
12	40	0	0
13	40	0	0
14	40	0	0
15	40	0	0
16	40	0	0
17	40	0	1
18	40	0	1
19	40	0	1
20	40	0	0
21	40	0	1
22	40	0	0
23	40	0	1
24	40	0	1
25	40	0	1
26	40	0	0
1	41	0	0
2	41	0	0
3	41	0	0
4	41	0	0
5	41	0	0
6	41	0	0
7	41	0	0
8	41	0	0
9	41	0	0
10	41	0	0
11	41	0	0
12	41	0	0
13	41	0	0
14	41	0	0
15	41	0	0
16	41	0	0
17	41	0	0
18	41	0	0
19	41	0	0
20	41	0	1
21	41	0	1
22	41	0	0
23	41	0	0
24	41	0	0
25	41	0	0
26	41	0	0
27	41	0	0
28	41	0	0
29	41	0	0
30	41	0	0
31	41	0	1
32	41	3	1
33	41	0	0
34	41	0	1
35	41	3	1
36	41	3	1
1	42	0	1
2	42	0	0
3	42	0	0
4	42	0	0
5	42	0	0
6	42	0	0
7	42	0	0
8	42	0	0
9	42	0	0
10	42	0	0
11	42	0	0
12	42	0	0
13	42	0	0
14	42	0	0
15	42	0	0
16	42	0	1
17	42	0	1
18	42	0	1
19	42	0	1
20	42	0	0
21	42	0	1
22	42	0	1
23	42	0	1
24	42	0	1
25	42	0	1
26	42	0	1
27	42	0	1
28	42	0	1
29	42	0	1
30	42	0	1
31	42	0	1
1	44	0	0
2	44	0	0
3	44	0	0
6	44	0	0
7	44	0	0
8	44	0	0
1	45	0	0
2	45	0	0
3	45	0	0
4	45	0	0
5	45	0	0
6	45	0	0
7	45	0	0
8	45	0	0
9	45	0	1
10	45	0	0
11	45	0	0
12	45	0	0
13	45	0	0
14	45	0	0
15	45	0	0
16	45	0	0
17	45	0	0
18	45	0	1
19	45	0	0
20	45	0	0
21	45	0	0
22	45	0	0
23	45	0	0
24	45	0	0
25	45	0	0
26	45	0	0
27	45	0	0
28	45	0	0
29	45	0	0
30	45	0	0
31	45	0	0
32	45	0	0
33	45	0	0
34	45	0	0
35	45	0	0
36	45	0	0
37	45	0	0
38	45	0	0
39	45	0	0
40	45	0	0
41	45	0	0
42	45	0	0
43	45	0	0
44	45	0	0
45	45	0	0
46	45	0	0
47	45	0	0
48	45	0	0
49	45	0	0
50	45	0	0
51	45	0	0
52	45	0	0
53	45	0	0
54	45	0	0
55	45	0	0
56	45	0	0
57	45	0	0
58	45	0	0
59	45	0	0
60	45	0	0
61	45	0	0
62	45	0	0
63	45	0	0
64	45	0	0
65	45	0	0
66	45	0	0
67	45	0	0
68	45	0	0
69	45	0	0
70	45	0	0
71	45	0	1
1	46	0	0
2	46	0	0
3	46	0	0
4	46	0	0
5	46	0	0
6	46	0	0
7	46	0	0
8	46	0	0
9	46	0	0
10	46	0	0
11	46	0	0
12	46	0	0
13	46	0	0
14	46	0	0
15	46	0	0
16	46	0	0
17	46	0	0
18	46	0	0
19	46	0	0
20	46	0	0
21	46	0	0
22	46	0	0
23	46	0	0
24	46	0	0
25	46	0	0
26	46	0	0
27	46	0	0
28	46	0	0
29	46	0	0
30	46	0	0
31	46	0	0
32	46	0	0
33	46	0	0
34	46	0	0
35	46	0	0
36	46	0	0
37	46	0	0
38	46	0	0
39	46	0	0
40	46	0	0
41	46	0	0
42	46	0	0
43	46	0	0
44	46	0	0
45	46	0	0
46	46	0	0
47	46	0	0
48	46	0	0
49	46	0	0
50	46	0	0
51	46	0	0
52	46	0	0
53	46	0	0
54	46	0	0
55	46	0	0
56	46	0	0
57	46	0	0
58	46	0	0
59	46	0	0
60	46	0	0
61	46	0	0
62	46	0	0
63	46	0	0
64	46	0	0
65	46	0	0
66	46	0	0
67	46	0	0
68	46	0	0
69	46	0	0
70	46	0	0
71	46	0	0
72	46	0	0
73	46	0	0
74	46	0	0
75	46	0	0
76	46	0	0
77	46	0	0
78	46	0	0
79	46	0	0
80	46	0	0
81	46	0	0
82	46	0	0
83	46	0	0
84	46	0	0
85	46	0	0
86	46	0	0
87	46	0	0
88	46	0	0
89	46	0	0
90	46	0	0
91	46	0	0
92	46	2	2
93	46	2	2
94	46	2	2
95	46	2	2
96	46	2	2
97	46	2	2
98	46	0	1
99	46	0	0
100	46	4	0
101	46	4	0
102	46	4	0
103	46	2	2
104	46	2	2
105	46	2	2
106	46	2	2
107	46	2	2
108	46	2	2
109	46	2	2
110	46	2	2
111	46	4	1
112	46	2	2
113	46	2	2
114	46	2	2
115	46	2	2
116	46	2	2
117	46	2	2
118	46	2	2
119	46	2	2
120	46	2	2
121	46	2	2
122	46	2	2
123	46	2	2
124	46	2	2
125	46	2	2
126	46	2	2
127	46	2	2
128	46	2	2
129	46	2	2
130	46	2	2
131	46	2	2
132	46	2	2
1	47	0	0
2	47	0	0
3	47	0	0
4	47	0	0
5	47	0	0
6	47	0	0
7	47	0	0
8	47	0	0
9	47	0	0
10	47	0	0
11	47	0	0
12	47	0	0
13	47	0	0
14	47	0	0
15	47	0	0
16	47	0	0
17	47	0	0
18	47	0	0
19	47	0	0
20	47	0	0
21	47	0	0
22	47	0	0
23	47	0	0
24	47	0	0
25	47	0	0
26	47	0	0
27	47	0	0
28	47	0	0
29	47	0	0
30	47	0	0
31	47	0	0
32	47	0	0
33	47	0	0
34	47	0	0
35	47	0	0
36	47	0	0
37	47	0	0
38	47	0	0
39	47	0	0
40	47	0	0
41	47	0	0
42	47	0	0
43	47	0	0
44	47	0	0
45	47	0	0
46	47	0	0
47	47	0	0
48	47	0	0
49	47	0	0
50	47	0	0
51	47	0	0
52	47	0	0
53	47	0	0
54	47	0	0
55	47	0	0
56	47	0	0
57	47	0	0
58	47	0	0
59	47	0	0
60	47	0	0
61	47	0	0
62	47	0	0
63	47	0	0
64	47	0	0
65	47	0	0
66	47	0	0
67	47	0	0
68	47	0	0
69	47	0	0
70	47	0	0
71	47	0	0
72	47	0	0
73	47	0	0
74	47	0	0
75	47	0	0
76	47	0	0
77	47	0	0
78	47	0	0
79	47	0	0
80	47	0	0
81	47	0	0
82	47	0	0
83	47	0	0
84	47	0	0
85	47	0	0
86	47	0	0
87	47	0	0
88	47	0	0
89	47	0	0
90	47	0	0
91	47	0	0
92	47	0	0
93	47	0	0
94	47	0	0
95	47	0	0
96	47	0	0
97	47	0	0
98	47	0	0
100	47	0	0
102	47	0	0
103	47	0	0
104	47	0	0
105	47	0	0
106	47	0	0
107	47	0	0
108	47	0	0
109	47	0	0
110	47	0	0
111	47	0	0
113	47	0	0
114	47	0	0
115	47	0	0
116	47	0	0
117	47	0	0
118	47	0	0
119	47	0	0
120	47	0	0
121	47	0	0
122	47	0	0
123	47	0	0
124	47	0	0
125	47	0	0
126	47	0	0
127	47	0	0
128	47	0	0
129	47	0	0
130	47	0	0
131	47	0	0
132	47	0	0
133	47	0	0
134	47	0	0
135	47	0	0
136	47	0	0
137	47	0	0
138	47	0	0
139	47	0	0
140	47	0	0
141	47	0	0
142	47	0	0
143	47	0	0
144	47	0	0
145	47	0	0
146	47	0	0
147	47	0	0
148	47	0	0
149	47	0	0
150	47	0	0
151	47	0	0
152	47	0	0
153	47	0	0
154	47	0	0
155	47	0	0
156	47	0	0
157	47	0	0
158	47	0	0
159	47	0	0
160	47	0	0
161	47	0	0
162	47	0	0
163	47	0	0
164	47	0	0
165	47	0	0
166	47	0	0
167	47	0	0
168	47	0	0
169	47	0	0
170	47	0	0
171	47	0	0
172	47	0	0
173	47	0	0
174	47	0	0
175	47	0	0
176	47	0	0
177	47	0	0
178	47	0	0
179	47	0	0
180	47	0	0
181	47	0	0
182	47	0	0
183	47	0	0
184	47	0	0
185	47	0	0
186	47	0	0
187	47	0	0
188	47	0	0
189	47	0	0
190	47	0	0
191	47	0	0
192	47	0	0
193	47	0	0
194	47	0	0
195	47	0	0
196	47	0	0
197	47	0	0
198	47	0	0
199	47	0	0
200	47	0	0
201	47	0	0
202	47	0	0
203	47	0	0
204	47	0	0
205	47	0	0
206	47	0	0
207	47	0	0
208	47	0	0
209	47	0	0
210	47	0	0
211	47	0	0
212	47	0	0
213	47	0	0
214	47	0	0
215	47	0	0
216	47	0	0
217	47	0	0
218	47	0	0
219	47	0	0
220	47	0	0
221	47	0	0
222	47	0	0
223	47	0	0
224	47	0	0
225	47	0	0
226	47	0	0
227	47	0	0
228	47	0	0
229	47	0	0
230	47	0	0
231	47	0	0
232	47	0	0
233	47	0	0
234	47	0	0
235	47	0	0
236	47	0	0
237	47	0	0
238	47	0	0
239	47	0	0
240	47	0	0
241	47	0	0
2	48	0	0
3	48	0	0
4	48	0	0
5	48	0	0
6	48	0	0
7	48	0	0
8	48	0	0
9	48	0	0
10	48	0	0
11	48	0	0
12	48	0	0
13	48	0	0
14	48	0	0
15	48	0	0
16	48	0	0
17	48	0	0
18	48	0	0
19	48	0	0
20	48	0	0
21	48	0	0
22	48	0	0
23	48	0	0
24	48	0	0
25	48	0	0
26	48	0	0
27	48	0	0
28	48	0	0
29	48	0	0
30	48	0	0
31	48	0	0
32	48	0	0
33	48	0	0
34	48	0	0
35	48	0	0
36	48	0	0
37	48	0	0
38	48	0	0
39	48	0	0
40	48	0	0
41	48	0	0
42	48	0	0
43	48	0	0
44	48	0	0
45	48	0	0
46	48	0	0
47	48	0	0
48	48	0	0
49	48	0	0
50	48	0	0
51	48	0	0
52	48	0	0
53	48	0	0
54	48	0	0
55	48	0	0
56	48	0	0
57	48	0	0
58	48	0	0
59	48	0	0
60	48	0	0
61	48	0	0
62	48	0	0
63	48	0	0
64	48	0	0
65	48	0	0
66	48	0	0
67	48	0	0
68	48	0	0
69	48	0	0
70	48	0	0
71	48	0	0
72	48	0	0
73	48	0	0
74	48	0	0
75	48	0	0
76	48	0	0
77	48	0	0
78	48	0	0
79	48	3	1
80	48	3	1
81	48	3	1
82	48	3	1
83	48	3	1
84	48	3	1
85	48	3	1
1	49	0	1
2	49	0	1
3	49	0	1
4	49	0	1
5	49	0	1
6	49	0	0
7	49	0	0
8	49	0	0
9	49	0	0
10	49	0	0
11	49	0	0
12	49	0	0
13	49	0	0
14	49	0	0
15	49	0	0
16	49	0	0
17	49	0	0
1	50	0	1
2	50	0	1
3	50	0	1
4	50	4	1
10	50	0	0
150000	50	0	0
150001	50	0	0
150002	50	0	0
150003	50	0	0
150004	50	0	0
150005	50	0	0
150006	50	0	0
150007	50	0	0
150008	50	0	0
150009	50	0	0
150010	50	0	0
150011	50	0	0
150012	50	0	0
150013	50	0	0
150014	50	0	0
150015	50	0	0
150016	50	0	0
150017	50	0	0
150018	50	0	0
150019	50	0	0
150020	50	0	0
150021	50	0	0
150022	50	0	0
150023	50	0	0
150024	50	0	0
150025	50	0	0
150026	50	0	0
150027	50	0	0
150028	50	0	0
150029	50	0	0
150030	50	0	0
150031	50	0	0
150032	50	0	0
150033	50	0	0
150034	50	0	0
150035	50	0	0
150036	50	0	0
150037	50	0	0
150038	50	0	0
150039	50	0	0
150040	50	0	0
150041	50	0	0
150042	50	0	0
150043	50	0	0
150044	50	0	0
150045	50	0	0
150046	50	0	0
150047	50	0	0
150048	50	0	0
150049	50	0	0
150050	50	0	0
150051	50	0	0
150052	50	0	0
150053	50	0	0
150054	50	0	0
150055	50	0	0
150056	50	0	0
150057	50	0	0
150058	50	0	0
150059	50	0	0
150060	50	0	0
150061	50	0	0
150062	50	0	0
150063	50	0	0
150064	50	0	0
150068	50	0	0
150069	50	0	0
150070	50	0	0
150071	50	0	0
150072	50	0	0
150073	50	0	0
150074	50	0	0
150075	50	0	0
150076	50	0	0
150077	50	0	0
150078	50	0	0
150079	50	0	0
150080	50	0	0
150081	50	0	0
150082	50	0	0
150083	50	0	0
150084	50	0	0
150085	50	0	0
150086	50	0	0
150087	50	0	0
150088	50	0	0
150089	50	0	0
150090	50	0	0
150091	50	0	0
150092	50	0	0
150093	50	0	0
150094	50	0	0
150095	50	0	0
150096	50	0	0
150097	50	0	0
150098	50	0	0
150099	50	0	0
150100	50	0	0
150101	50	0	0
150102	50	0	0
150104	50	0	0
150105	50	0	0
150106	50	0	0
150107	50	0	0
150108	50	0	0
150109	50	0	0
150110	50	0	0
150111	50	0	0
150112	50	0	0
150113	50	0	0
150114	50	0	0
150115	50	0	0
