478	1082	1	1	0	100
478	1083	1	1	0	100
478	1084	1	1	0	100
479	1085	1	1	0	100
479	1086	1	1	0	100
479	1087	1	1	0	100
480	1088	1	1	0	100
480	1089	1	1	0	100
480	1090	1	1	0	100
481	1091	1	1	0	100
481	1092	1	1	0	100
481	1093	1	1	0	100
482	1089	1	1	0	100
482	1094	1	1	0	100
482	1096	1	1	0	100
483	1097	1	1	0	100
483	1098	1	1	0	100
483	1099	1	1	0	100
484	1100	1	1	0	100
484	1101	1	1	0	100
484	1102	1	1	0	100
485	1103	1	1	0	100
485	1104	1	1	0	100
486	1106	1	1	0	100
486	1107	1	1	0	100
486	1108	1	1	0	100
487	1109	1	1	0	100
487	1110	1	1	0	100
487	23288	1	1	0	100
488	1111	1	1	0	100
488	1112	1	1	0	100
489	1113	1	1	0	100
489	1114	1	1	1	100
489	90599	1	1	0	100
490	1115	1	1	0	100
490	90116	1	1	1	100
491	1116	1	1	0	100
491	1117	1	1	0	100
491	1118	1	1	0	100
492	1119	1	1	0	100
492	1120	1	1	0	100
493	1121	1	1	0	100
493	1122	1	1	0	100
494	1123	1	1	0	100
494	1124	1	1	0	100
494	22948	1	1	0	100
495	1125	1	1	0	100
495	1126	1	1	1	100
496	1127	1	1	0	100
496	1128	1	1	0	100
496	1129	1	1	0	100
497	1130	1	1	0	100
498	1131	1	1	0	100
500	1133	1	1	0	100
500	1134	1	1	0	100
501	387	1	1	0	100
501	1135	1	1	0	100
502	1136	1	1	0	100
504	1138	1	1	0	100
506	1140	1	1	0	100
508	1142	1	1	0	100
510	1144	1	1	0	100
512	1146	1	1	0	100
514	1148	1	1	0	100
515	1149	1	1	0	100
516	1150	1	1	0	100
517	1151	1	1	0	100
517	1152	1	1	0	100
517	1153	1	1	0	100
518	1154	1	1	0	100
518	1155	1	1	0	100
518	1156	1	1	0	100
519	1157	1	1	0	100
519	1158	1	1	0	100
519	1159	1	1	0	100
520	1160	1	1	0	100
520	1161	1	1	0	100
521	1162	1	1	0	100
521	1163	1	1	0	100
522	1164	1	1	0	100
522	1165	1	1	0	100
522	1166	1	1	0	100
523	1167	1	1	0	100
523	1168	1	1	0	100
524	1169	1	1	0	100
524	1170	1	1	0	100
525	1171	1	1	0	100
525	1172	1	1	0	100
526	1173	1	1	0	100
526	1174	1	1	0	100
526	1175	1	1	0	100
527	1176	1	1	0	100
528	1177	1	1	0	100
104392	162984	1	1	0	100
529	1180	1	1	0	100
529	1181	1	1	0	100
529	89952	1	1	0	100
530	1182	1	1	0	100
530	1183	1	1	0	100
530	1184	1	1	0	100
530	1185	1	1	0	100
531	1186	1	1	0	100
532	1187	1	1	0	100
532	1188	1	1	0	100
532	1189	1	1	0	100
533	1188	1	1	0	100
533	1189	1	1	0	100
533	1190	1	1	0	100
534	1187	1	1	0	100
534	1189	1	1	0	100
534	1194	1	1	0	100
536	1187	1	1	0	100
536	1189	1	1	0	100
536	1200	1	1	0	100
538	1205	1	1	1	100
538	1206	1	1	0	100
538	18125	1	1	0	100
539	1208	1	1	0	100
539	1209	1	1	0	100
539	1210	1	1	0	100
540	1211	1	1	0	100
540	1212	1	1	0	100
541	1213	1	1	0	100
541	1214	1	1	0	100
541	1215	1	1	0	100
542	1216	1	1	0	100
543	1217	1	1	0	100
544	1218	1	1	0	100
544	1219	1	1	0	100
545	1220	1	1	0	100
546	1221	1	1	0	100
547	1222	1	1	1	100
548	1223	1	1	1	100
548	1225	1	1	0	100
548	10232	1	1	0	100
549	1226	1	1	1	100
549	1227	1	1	0	100
550	1228	1	1	1	100
550	1229	1	1	0	100
550	1230	1	1	0	100
551	1231	1	1	0	100
552	1232	1	1	1	100
552	1233	1	1	0	100
553	1234	1	1	1	100
553	1235	1	1	0	100
553	90225	1	1	0	100
554	1236	1	1	0	100
555	1237	1	1	0	100
555	23383	1	1	0	100
556	1238	1	1	0	100
557	1239	1	1	1	100
558	1240	1	1	0	100
558	1241	1	1	0	100
559	1242	1	1	0	100
560	1243	1	1	0	100
560	22263	1	1	0	100
561	1245	1	1	1	100
561	23278	1	1	0	100
562	1246	1	1	1	100
562	1247	1	1	0	100
563	927	1	1	0	100
563	1248	1	1	0	100
563	1250	1	1	0	100
564	1251	1	1	1	100
564	1252	1	1	0	100
565	1253	1	1	0	100
565	1254	1	1	0	100
566	1255	1	1	1	100
567	1256	1	1	0	100
568	1257	1	1	1	100
568	1258	1	1	0	100
569	1259	1	1	0	100
570	1260	1	1	1	100
571	1261	1	1	0	100
571	1262	1	1	0	100
572	1263	1	1	0	100
572	1264	1	1	0	100
573	1265	1	1	0	100
574	1266	1	1	0	100
575	1267	1	1	0	100
576	1269	1	1	0	100
577	1270	1	1	0	100
577	1271	1	1	0	100
577	1272	1	1	0	100
578	1273	1	1	0	100
578	1274	1	1	0	100
578	1275	1	1	0	100
579	1276	1	1	0	100
579	1277	1	1	0	100
580	1278	1	1	0	100
580	1279	1	1	0	100
582	1282	1	1	0	100
582	1283	1	1	0	100
590	1298	1	1	0	100
591	1299	1	1	0	100
592	1300	1	1	0	100
593	1301	1	1	0	100
594	1302	1	1	0	100
595	1303	1	1	0	100
596	1304	1	1	0	100
596	1305	1	1	0	100
597	1306	1	1	0	100
597	90117	1	1	0	100
597	90132	1	1	1	100
597	90133	1	1	0	100
597	90160	1	1	0	100
598	1307	1	1	0	100
598	90663	1	1	0	100
599	1308	1	1	0	100
599	1309	1	1	0	100
599	23104	1	1	1	100
600	1310	1	1	1	100
600	1312	1	1	0	100
600	2218	1	1	0	100
601	1313	1	1	0	100
602	165417	1	0	0	100
99282	165425	1	1	0	100
603	1316	1	1	0	100
603	1317	1	1	0	100
604	1318	1	1	0	100
604	1319	1	1	0	100
605	1320	1	1	0	100
605	1321	1	1	0	100
605	22295	1	1	0	100
606	1322	1	1	0	100
607	1323	1	1	0	100
607	1324	1	1	0	100
607	1325	1	1	0	100
608	1326	1	1	0	100
608	1327	1	1	0	100
609	1328	1	1	0	100
610	1329	1	1	0	100
610	1330	1	1	0	100
610	22119	1	1	1	100
611	1331	1	1	1	100
612	1332	1	1	1	100
614	1334	1	1	1	100
615	1335	1	1	0	100
616	1336	1	1	1	100
617	1337	1	1	1	100
6816	162127	1	1	0	100
617	2220	1	1	0	100
618	1340	1	1	1	100
619	1341	1	1	0	100
619	23602	1	1	0	100
619	23603	1	1	0	100
619	90193	1	1	0	100
620	1342	1	1	0	100
9799	162122	1	1	0	100
620	3288	1	1	0	100
621	1345	1	1	0	100
621	21284	1	1	0	100
622	1347	1	1	0	100
622	1348	1	1	0	100
622	1349	1	1	0	100
623	1350	1	1	0	100
623	1351	1	1	0	100
624	1352	1	1	0	100
625	1354	1	1	0	100
625	21310	1	1	0	100
627	1356	1	1	0	100
628	1357	1	1	0	100
628	1358	1	1	0	100
629	1359	1	1	0	100
629	1360	1	1	0	100
104216	161870	1	1	0	100
630	1361	1	1	0	100
630	90185	1	1	0	100
631	1362	1	1	0	100
635	1366	1	4	4	100
635	1367	1	2	2	100
635	23283	1	2	2	100
636	1368	1	1	0	100
636	1369	1	1	0	100
636	1370	1	1	0	100
637	1371	1	1	0	100
637	1372	1	1	0	100
638	1373	1	1	0	100
638	1374	1	1	0	100
639	1375	1	1	0	100
639	9440	1	1	0	100
640	1377	1	1	1	100
641	1378	1	1	1	100
642	1379	1	1	1	100
643	1380	1	1	0	100
643	1381	1	1	0	100
643	1382	1	1	0	100
644	1383	1	1	0	100
644	1384	1	1	0	100
644	1385	1	1	0	100
645	1386	1	1	0	100
645	1387	1	1	0	100
645	1388	1	1	0	100
646	1389	1	1	0	100
646	1390	1	1	0	100
646	1391	1	1	0	100
647	1392	1	1	0	100
647	1393	1	1	0	100
647	1394	1	1	0	100
648	1395	1	1	0	100
648	1396	1	1	0	100
648	1397	1	1	0	100
649	1398	1	1	1	100
649	1399	1	1	0	100
650	1400	1	1	0	100
650	1401	1	1	0	100
651	1402	1	1	0	100
652	1403	1	1	0	100
652	1404	1	1	0	100
653	1405	1	1	0	100
654	1406	1	1	0	100
654	1407	1	1	0	100
655	1408	1	1	0	100
655	1409	1	1	0	100
656	1408	1	1	0	100
656	1412	1	1	0	100
656	20459	1	1	0	100
657	1406	1	1	0	100
657	1415	1	1	0	100
104275	162053	1	1	0	100
658	1406	1	1	0	100
658	1418	1	1	0	100
658	21333	1	1	0	100
659	1406	1	1	0	100
659	1420	1	1	0	100
660	1406	1	1	0	100
660	1422	1	1	0	100
661	1423	1	1	0	100
661	1424	1	1	0	100
662	1406	1	1	0	100
662	1426	1	1	0	100
668	1438	1	1	0	100
668	1439	1	1	0	100
668	2251	1	1	0	100
669	1440	1	1	0	100
670	1441	1	1	0	100
670	21373	1	1	0	100
671	1443	1	1	0	100
671	1444	1	1	0	100
672	1445	1	1	0	100
672	21592	1	1	0	100
673	1443	1	1	0	100
673	1448	1	1	0	100
673	17826	1	1	0	100
676	1453	1	1	0	100
676	17830	1	1	0	100
677	1455	1	1	0	100
677	1456	1	1	0	100
678	1455	1	1	0	100
678	1458	1	1	0	100
679	1455	1	1	0	100
679	1460	1	1	0	100
680	1455	1	1	0	100
680	1462	1	1	0	100
681	1455	1	1	0	100
681	1464	1	1	0	100
682	1455	1	1	0	100
682	1466	1	1	0	100
683	1455	1	1	0	100
683	1468	1	1	0	100
684	1455	1	1	0	100
684	1470	1	1	0	100
685	1455	1	1	0	100
685	1472	1	1	0	100
686	1455	1	1	0	100
686	1474	1	1	0	100
688	1455	1	1	0	100
688	1478	1	1	0	100
689	1455	1	1	0	100
689	1480	1	1	0	100
690	1455	1	1	0	100
690	1482	1	1	0	100
692	1484	1	2	2	100
692	1485	1	1	0	100
692	1486	1	1	1	100
692	23111	1	2	2	100
692	90524	1	1	0	100
693	1487	1	1	1	100
693	1488	1	1	1	100
693	1489	1	1	1	100
693	23148	1	2	2	100
694	1490	1	1	0	100
694	1491	1	1	0	100
695	1492	1	1	0	100
695	1493	1	1	0	100
695	1494	1	1	0	100
696	1495	1	1	0	100
696	1496	1	1	0	100
696	1497	1	1	0	100
697	1498	1	1	0	100
697	1499	1	1	0	100
697	1500	1	1	0	100
698	1501	1	1	0	100
698	1502	1	1	0	100
698	1503	1	1	0	100
699	1500	1	1	0	100
699	1504	1	1	0	100
699	1505	1	1	0	100
700	1507	1	1	0	100
700	1508	1	1	0	100
700	1509	1	1	0	100
701	1510	1	1	0	100
104376	162858	1	1	0	100
702	1512	1	1	0	100
702	1513	1	1	0	100
703	1514	1	1	0	100
703	1515	1	1	0	100
703	1516	1	1	0	100
704	1517	1	1	0	100
704	1518	1	1	0	100
704	1519	1	1	0	100
705	1520	1	1	0	100
705	1521	1	1	0	100
705	1522	1	1	0	100
706	1523	1	1	0	100
706	1524	1	1	0	100
707	1525	1	1	0	100
4118	162630	1	1	0	100
708	1527	1	1	0	100
708	1528	1	1	0	100
708	1529	1	1	0	100
709	1530	1	1	0	100
709	1531	1	1	0	100
709	1532	1	1	0	100
710	1533	1	1	0	100
711	1534	1	1	0	100
711	1535	1	1	0	100
711	23506	1	1	0	100
712	1536	1	1	1	100
712	1538	1	1	0	100
712	1539	1	1	0	100
712	3898	1	1	0	100
713	1540	1	1	0	100
713	1541	1	1	0	100
715	1543	1	1	1	100
715	1544	1	1	0	100
716	1545	1	1	0	100
716	1547	1	1	0	100
10726	161648	1	1	0	100
717	1548	1	1	0	100
717	1550	1	1	0	100
717	2772	1	1	0	100
718	1551	1	1	0	100
718	1553	1	1	0	100
718	2799	1	1	0	100
719	1554	1	1	1	100
719	1555	1	1	0	100
720	1556	1	1	0	100
720	1557	1	1	1	100
721	1558	1	1	1	100
9794	161729	1	1	0	100
722	1559	1	1	1	100
722	23723	1	1	0	100
723	1560	1	1	1	100
723	1561	1	1	0	100
723	1562	1	1	0	100
723	1563	1	1	0	100
724	1564	1	1	0	100
725	1565	1	1	1	100
725	1566	1	1	1	100
726	1567	1	1	0	100
726	1568	1	1	0	100
726	1569	1	1	0	100
9786	162622	1	1	0	100
727	1571	1	1	1	100
728	1572	1	1	1	100
729	1573	1	1	1	100
729	1575	1	1	0	100
729	7858	1	1	0	100
729	90494	1	1	0	100
104058	160995	1	1	0	100
730	1575	1	1	0	100
730	1576	1	1	1	100
730	7858	1	1	0	100
730	90494	1	1	0	100
104057	160986	1	1	0	100
732	1581	1	1	0	100
732	21725	1	1	0	100
732	22028	1	1	0	100
733	1582	1	1	0	100
737	1589	1	1	0	100
737	20393	1	1	0	100
738	1591	1	1	0	100
738	1592	1	1	0	100
739	1594	1	1	0	100
739	21454	1	1	0	100
740	21294	1	1	0	100
745	1600	1	1	0	100
748	1603	1	1	0	100
748	21242	1	1	0	100
750	17912	1	1	0	100
750	21242	1	1	0	100
750	21243	1	1	0	100
751	1609	1	1	0	100
751	21242	1	1	0	100
751	21248	1	1	0	100
753	1613	1	1	0	100
753	21242	1	1	0	100
754	1616	1	1	0	100
754	21208	1	1	0	100
755	1617	1	1	0	100
756	1618	1	1	0	100
756	1619	1	1	0	100
756	1620	1	1	0	100
757	1621	1	1	0	100
757	1622	1	1	0	100
757	1623	1	1	0	100
758	1625	1	1	0	100
758	21475	1	1	0	100
758	21488	1	1	0	100
759	1628	1	1	0	100
759	21486	1	1	0	100
759	21488	1	1	0	100
760	17868	1	1	0	100
760	21492	1	1	0	100
760	21494	1	1	0	100
761	1633	1	1	0	100
761	21567	1	1	0	100
761	21568	1	1	0	100
762	21475	1	1	0	100
762	23459	1	1	0	100
763	21475	1	1	0	100
764	1639	1	1	0	100
764	1640	1	1	0	100
764	23117	1	1	1	100
765	1641	1	1	0	100
765	1642	1	1	0	100
766	1643	1	1	1	100
767	1644	1	3	3	100
767	1645	1	1	0	100
767	1646	1	1	0	100
767	90355	1	1	0	100
768	1647	1	1	0	100
768	1648	1	1	0	100
768	23117	1	1	1	100
768	90020	1	1	0	100
769	1649	1	1	0	100
769	1650	1	1	0	100
769	23116	1	4	4	100
769	90020	1	1	0	100
770	1651	1	1	0	100
770	1652	1	1	0	100
770	23117	1	1	1	100
771	1653	1	1	1	100
771	1654	1	1	0	100
771	22511	1	2	2	100
772	1656	1	1	0	100
772	1657	1	1	0	100
772	23117	1	4	4	100
772	23716	1	1	0	100
772	90020	1	1	0	100
773	1658	1	1	1	100
104340	162616	1	1	0	100
774	1660	1	1	0	100
774	1661	1	1	0	100
774	23114	1	3	3	100
774	23115	1	3	3	100
775	1662	1	2	2	100
775	1663	1	1	0	100
775	1664	1	1	0	100
776	1665	1	1	0	100
776	1666	1	1	0	100
777	1667	1	1	1	100
778	1668	1	1	0	100
778	2376	1	1	0	100
778	7856	1	1	0	100
779	1671	1	1	0	100
779	21505	1	1	0	100
780	1673	1	1	0	100
780	21505	1	1	0	100
781	1675	1	1	0	100
781	1677	1	1	0	100
781	2376	1	1	0	100
782	1678	1	1	0	100
783	1679	1	1	0	100
783	21505	1	1	0	100
784	1681	1	1	0	100
784	2376	1	1	0	100
784	7856	1	1	0	100
786	1685	1	1	0	100
787	21504	1	1	0	100
787	21505	1	1	0	100
788	11189	1	1	0	100
788	21504	1	1	0	100
789	1690	1	1	1	100
790	1691	1	1	1	100
791	1692	1	1	0	100
792	1693	1	1	1	100
792	1694	1	1	0	100
793	1695	1	1	0	100
794	1696	1	1	0	100
795	1697	1	1	0	100
796	1698	1	1	0	100
797	1699	1	1	0	100
798	1700	1	1	0	100
798	1701	1	1	0	100
798	1702	1	1	0	100
799	1703	1	1	0	100
799	1704	1	1	0	100
799	21463	1	1	0	100
800	1706	1	1	0	100
800	1707	1	1	0	100
800	1708	1	1	0	100
801	1709	1	1	0	100
801	90906	1	1	0	100
801	90907	1	1	0	100
802	1710	1	1	0	100
802	1711	1	1	0	100
802	1712	1	1	0	100
803	1713	1	1	0	100
803	1714	1	1	0	100
804	1715	1	1	0	100
804	1716	1	1	0	100
805	1717	1	1	0	100
806	1718	1	1	0	100
806	1720	1	1	0	100
806	20979	1	1	0	100
807	1721	1	1	0	100
807	1722	1	1	0	100
807	20979	1	1	0	100
811	1727	1	1	0	100
814	1730	1	1	0	100
817	1730	1	1	0	100
817	1734	1	1	0	100
818	1735	1	1	0	100
827	1744	1	1	0	100
828	1745	1	1	0	100
90439	90447	1	1	0	100
837	1754	1	1	0	100
839	1756	1	1	0	100
840	1730	1	1	0	100
840	18203	1	1	0	100
842	1760	1	1	0	100
846	1764	1	1	0	100
874	1792	1	1	0	100
875	1793	1	1	0	100
875	1794	1	1	1	100
876	1795	1	1	0	100
876	1796	1	1	0	100
880	1803	1	1	0	100
880	1804	1	1	0	100
880	20979	1	1	0	100
881	1806	1	1	0	100
882	1807	1	1	0	100
882	1808	1	1	0	100
882	1809	1	1	0	100
883	1812	1	1	0	100
883	2376	1	1	0	100
104271	162044	1	0	0	100
884	1813	1	1	0	100
884	1814	1	1	0	100
885	1815	1	1	0	100
886	1816	1	1	0	100
887	1817	1	1	0	100
887	1818	1	1	1	100
887	22462	1	1	1	100
888	1819	1	1	1	100
889	1821	1	1	0	100
890	1822	1	1	0	100
891	1823	1	1	0	100
892	1824	1	1	0	100
893	1825	1	1	1	100
893	1826	1	1	0	100
894	1827	1	1	1	100
894	3437	1	1	0	100
894	90143	1	1	0	100
895	1829	1	1	1	100
895	1830	1	1	0	100
896	1831	1	1	1	100
896	1832	1	1	0	100
897	1833	1	1	1	100
897	1834	1	1	0	100
898	1835	1	1	1	100
898	1836	1	1	0	100
899	1837	1	1	1	100
899	90143	1	1	0	100
900	1838	1	1	1	100
900	1839	1	1	0	100
901	1840	1	1	1	100
901	1841	1	1	0	100
902	1842	1	1	1	100
902	1843	1	1	0	100
902	1844	1	1	0	100
903	1845	1	1	1	100
104327	162575	1	1	0	100
903	18190	1	1	0	100
904	1848	1	1	0	100
905	1849	1	1	1	100
906	1850	1	1	1	100
907	1851	1	1	1	100
907	1852	1	1	0	100
907	90184	1	1	0	100
908	1853	1	1	0	100
909	1854	1	1	0	100
911	1856	1	1	0	100
912	1857	1	1	1	100
913	1858	1	1	1	100
914	1859	1	1	0	100
915	1860	1	1	1	100
916	1861	1	1	1	100
916	1862	1	1	0	100
916	1863	1	1	0	100
917	1864	1	1	1	100
917	1865	1	1	0	100
918	1866	1	1	1	100
919	1867	1	1	1	100
920	1868	1	1	1	100
921	1869	1	1	0	100
922	1870	1	1	0	100
104326	162563	1	1	0	100
104178	161638	1	1	0	100
922	3849	1	1	0	100
104221	161890	1	1	0	100
923	1872	1	1	0	100
923	3638	1	1	0	100
924	1874	1	1	0	100
924	1875	1	1	0	100
925	1876	1	1	0	100
925	1877	1	1	0	100
925	23471	1	1	0	100
925	89987	1	1	1	100
926	1878	1	1	0	100
926	1879	1	1	0	100
926	21463	1	1	0	100
926	23011	1	1	0	100
927	1881	1	1	0	100
928	1882	1	1	1	100
928	1883	1	1	0	100
929	1885	1	1	1	100
929	1886	1	1	0	100
929	90195	1	1	0	100
930	1887	1	1	1	100
931	1888	1	1	0	100
932	1889	1	2	2	100
933	1890	1	1	0	100
933	1891	1	1	0	100
934	1892	1	1	0	100
934	1893	1	1	0	100
935	1894	1	1	0	100
935	1895	1	1	0	100
936	1897	1	1	0	100
936	17892	1	1	0	100
938	1901	1	1	0	100
938	4590	1	1	0	100
938	17897	1	1	0	100
939	1903	1	1	0	100
940	1904	1	1	0	100
940	1905	1	1	0	100
941	1906	1	1	0	100
941	17916	1	1	0	100
942	1909	1	1	0	100
942	2016	1	1	0	100
942	21342	1	1	0	100
943	1911	1	1	0	100
943	1912	1	1	0	100
943	1913	1	1	0	100
944	1914	1	1	0	100
944	1916	1	1	0	100
944	5305	1	1	0	100
944	12051	1	1	0	100
945	1918	1	1	0	100
945	1920	1	1	0	100
945	5305	1	1	0	100
946	1923	1	1	0	100
946	17930	1	1	0	100
946	21574	1	1	0	100
947	1924	1	1	0	100
947	1925	1	1	0	100
948	17930	1	1	0	100
950	16928	1	1	0	100
951	1932	1	1	0	100
951	1933	1	1	0	100
951	17949	1	1	0	100
951	21618	1	1	0	100
952	1935	1	1	0	100
952	1936	1	1	0	100
952	1937	1	1	0	100
953	1938	1	1	0	100
953	1939	1	1	0	100
953	1940	1	1	0	100
953	21650	1	1	0	100
954	1942	1	1	0	100
954	17840	1	1	0	100
955	1944	1	1	0	100
956	1945	1	1	0	100
957	1946	1	1	0	100
958	1947	1	1	0	100
959	1948	1	1	0	100
960	1949	1	1	0	100
962	1951	1	1	1	100
963	1952	1	1	0	100
964	1953	1	1	0	100
965	1954	1	1	0	100
966	1955	1	1	0	100
966	1956	1	1	0	100
967	1957	1	1	0	100
968	1958	1	1	0	100
968	1959	1	1	0	100
968	1960	1	1	0	100
969	1962	1	1	0	100
969	1963	1	1	0	100
969	20395	1	1	0	100
970	1964	1	1	0	100
970	1965	1	1	0	100
971	1966	1	1	0	100
971	1967	1	1	0	100
972	1968	1	1	0	100
972	1969	1	1	0	100
974	1972	1	1	1	100
975	1973	1	1	1	100
976	1974	1	1	0	100
977	1975	1	1	1	100
977	1976	1	1	0	100
978	1977	1	1	0	100
979	1978	1	1	0	100
980	1979	1	1	0	100
981	1981	1	1	0	100
981	20404	1	1	0	100
982	1982	1	1	0	100
982	1983	1	1	0	100
983	1984	1	1	1	100
983	1986	1	1	1	100
983	8905	1	1	0	100
984	1987	1	1	1	100
985	1988	1	1	0	100
985	1989	1	1	0	100
985	23249	1	1	1	100
986	1990	1	1	0	100
986	1991	1	1	0	100
987	1993	1	1	0	100
987	21329	1	1	0	100
988	1994	1	1	0	100
989	1995	1	1	0	100
989	1996	1	1	0	100
990	1406	1	1	0	100
990	1998	1	1	0	100
992	2001	1	1	0	100
993	2003	1	1	0	100
993	21373	1	1	0	100
994	2004	1	1	0	100
994	2005	1	1	0	100
996	2008	1	1	0	100
996	2009	1	1	0	100
997	2010	1	1	0	100
997	2011	1	1	0	100
998	2012	1	1	0	100
999	2013	1	1	0	100
1000	2014	1	1	0	100
1000	2015	1	1	0	100
1000	2016	1	1	0	100
1001	2017	1	1	0	100
1001	2018	1	1	0	100
1001	2019	1	1	0	100
1002	2020	1	1	0	100
1002	2021	1	1	0	100
1003	2016	1	1	0	100
1003	2020	1	1	0	100
1006	2028	1	1	0	100
1006	2029	1	1	0	100
1006	2030	1	1	0	100
1007	2031	1	1	0	100
1007	2032	1	1	0	100
1007	2033	1	1	0	100
1008	2034	1	1	0	100
1008	2035	1	1	0	100
1008	2036	1	1	0	100
1009	2037	1	1	0	100
1010	2038	1	1	0	100
1010	2039	1	1	0	100
1010	2040	1	1	0	100
1011	2041	1	1	0	100
1011	2042	1	1	0	100
1011	2043	1	1	0	100
1012	2020	1	1	0	100
1012	2044	1	1	0	100
1012	2046	1	1	0	100
1013	2047	1	1	0	100
1013	2048	1	1	0	100
1013	2049	1	1	0	100
1014	2050	1	1	0	100
1014	2051	1	1	1	100
1015	2052	1	1	0	100
1015	2053	1	1	0	100
1016	2054	1	1	1	100
1016	2055	1	1	0	100
1016	90787	1	1	1	100
1017	2056	1	1	0	100
1018	2057	1	1	0	100
1018	2058	1	1	0	100
1019	2059	1	1	0	100
1019	2060	1	1	0	100
1019	2061	1	1	0	100
1020	2062	1	1	0	100
1021	2063	1	1	0	100
1023	2065	1	1	0	100
1024	2066	1	1	0	100
1026	2068	1	1	0	100
1026	2069	1	1	0	100
1026	2070	1	1	0	100
1028	2074	1	1	0	100
1028	2075	1	1	0	100
1028	2076	1	1	0	100
1029	2077	1	1	0	100
1029	2078	1	1	0	100
1030	2079	1	1	0	100
1030	2080	1	1	0	100
1030	2081	1	1	0	100
1031	2082	1	2	2	100
1031	22750	1	3	3	100
1032	2083	1	1	0	100
1032	2084	1	1	0	100
1033	2085	1	3	3	100
1034	2087	1	2	2	100
1034	2088	1	1	0	100
1034	2089	1	1	1	100
1035	2090	1	2	2	100
1035	2091	1	3	3	100
1035	2092	1	1	0	100
1035	22276	1	1	1	100
1036	2093	1	1	1	100
1037	2094	1	1	1	100
1037	2095	1	1	0	100
1037	2096	1	1	0	100
1037	2097	1	1	0	100
1037	22657	1	1	1	100
1038	2098	1	1	0	100
1038	2099	1	1	0	100
1038	2100	1	1	0	100
1039	2101	1	1	0	100
1040	2102	1	1	0	100
1041	2103	1	1	0	100
1041	2104	1	1	0	100
1041	2105	1	1	0	100
1042	2106	1	1	0	100
1043	2107	1	1	0	100
1043	2108	1	1	0	100
10736	162129	1	1	0	100
1044	2110	1	1	0	100
1044	2111	1	1	0	100
90525	162126	1	1	0	100
1044	91016	1	1	0	100
1045	2113	1	1	0	100
1045	2114	1	1	0	100
6817	162119	1	1	0	100
4684	162094	1	1	0	100
6818	162093	1	1	0	100
1048	2120	1	1	0	100
1048	2121	1	1	0	100
1048	2122	1	1	0	100
1049	2123	1	1	0	100
1049	2124	1	1	0	100
1049	2125	1	1	0	100
1050	2126	1	2	2	100
1050	2127	1	1	0	100
1050	2128	1	2	2	100
1051	2129	1	1	1	100
1051	2130	1	1	0	100
1051	2131	1	1	1	100
1051	90161	1	1	0	100
1052	2132	1	1	0	100
1052	2133	1	1	0	100
1052	2134	1	1	0	100
1053	2135	1	1	0	100
1053	2136	1	1	0	100
1053	2137	1	1	0	100
1054	2138	1	1	0	100
1054	2139	1	1	0	100
1054	2140	1	1	0	100
104272	162047	1	1	0	100
1056	2142	1	1	0	100
1056	2143	1	1	0	100
1056	2144	1	1	0	100
1057	2145	1	1	0	100
1057	2146	1	1	0	100
1057	2147	1	1	0	100
1058	2148	1	1	0	100
1058	2149	1	1	0	100
1058	2150	1	1	0	100
1059	2151	1	1	0	100
1060	2152	1	1	0	100
1060	89953	1	1	0	100
104269	162038	1	1	0	100
1061	2154	1	1	0	100
1061	2155	1	1	0	100
104277	162057	1	1	0	100
1062	2157	1	1	0	100
1062	2158	1	1	0	100
1063	2159	1	1	0	100
1063	2160	1	1	0	100
1063	2161	1	1	0	100
1064	2162	1	1	0	100
104266	162027	1	1	0	100
1065	2164	1	1	0	100
1065	2165	1	1	0	100
1065	2166	1	1	0	100
104265	162025	1	0	0	100
1066	2168	1	1	0	100
1067	2169	1	1	1	100
1067	2170	1	1	1	100
1067	2171	1	1	0	100
1067	22275	1	1	1	100
1068	2172	1	2	2	100
1068	22277	1	1	1	100
1068	90418	1	1	0	100
1069	2175	1	1	1	100
1069	2176	1	1	0	100
1070	2177	1	1	1	100
1070	23108	1	1	1	100
1071	2178	1	1	1	100
1071	2179	1	1	0	100
1071	2180	1	1	0	100
1072	2181	1	1	1	100
1072	2182	1	1	0	100
1073	2183	1	1	1	100
1073	2184	1	1	0	100
1074	2185	1	1	0	100
1075	2186	1	1	1	100
1076	2187	1	1	0	100
1076	2188	1	1	0	100
1077	2189	1	1	0	100
1077	2190	1	1	0	100
1077	2191	1	1	0	100
1078	2192	1	1	0	100
1078	2193	1	1	0	100
1078	2194	1	1	0	100
1079	2195	1	1	0	100
1079	2196	1	1	0	100
1079	2197	1	1	0	100
1080	2198	1	1	1	100
1080	2199	1	1	0	100
1080	22886	1	3	3	100
1082	2202	1	1	0	100
1082	2203	1	1	0	100
1082	2204	1	1	0	100
1083	2198	1	1	1	100
1083	2199	1	1	0	100
1083	22888	1	3	3	100
1084	2198	1	1	1	100
1084	2208	1	1	0	100
1084	22889	1	3	3	100
1085	2198	1	1	1	100
1085	22889	1	3	3	100
1086	2210	1	1	1	100
1086	2211	1	1	0	100
1086	22888	1	3	3	100
1087	2212	1	3	3	100
1088	2213	1	1	0	100
1089	2214	1	1	0	100
1089	2215	1	1	0	100
1090	2216	1	1	0	100
1091	2217	1	1	1	100
1091	2218	1	1	0	100
90525	162125	1	1	0	100
1092	2219	1	1	1	100
1092	2220	1	1	0	100
1093	2222	1	1	1	100
1094	2223	1	1	1	100
1094	2224	1	1	0	100
1095	2225	1	1	0	100
